area_data_type,geography_type,geography_id,geography_desc,geography_desc_full,total_units,biz_res,technology,speed_02_02,speed_10_1,speed_25_3,speed_100_20,speed_250_25,speed_1000_100
Rural,Census Place,5016750,Danby,"Danby, VT",124,R,Cable,0.983870968,0.983870968,0.983870968,0.983870968,0.983870968,0
Rural,Census Place,5016750,Danby,"Danby, VT",124,B,Cable,0.983870968,0.983870968,0.983870968,0.983870968,0.983870968,0
Rural,Census Place,5016750,Danby,"Danby, VT",124,R,Fiber,0.991935484,0.991935484,0.991935484,0.991935484,0.991935484,0.991935484
Rural,Census Place,5016750,Danby,"Danby, VT",124,B,Fiber,0.991935484,0.991935484,0.991935484,0.991935484,0.991935484,0.991935484
Rural,Census Place,5016750,Danby,"Danby, VT",124,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Rural,Census Place,5016750,Danby,"Danby, VT",124,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,5016750,Danby,"Danby, VT",124,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Rural,Census Place,5016750,Danby,"Danby, VT",124,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Rural,Census Place,5016750,Danby,"Danby, VT",124,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Rural,Census Place,5016750,Danby,"Danby, VT",124,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Rural,Census Place,5016750,Danby,"Danby, VT",124,R,All Fixed Wireless,0.338709677,0,0,0,0.000000000,0
Rural,Census Place,5016750,Danby,"Danby, VT",124,B,All Fixed Wireless,0.419354839,0.177419355,0.177419355,0,0.000000000,0
Rural,Census Place,5016750,Danby,"Danby, VT",124,R,Unlicensed Fixed Wireless,0,0,0,0.000000000,0,0
Rural,Census Place,5016750,Danby,"Danby, VT",124,B,Unlicensed Fixed Wireless,0.000000000,0,0,0,0,0
Rural,Census Place,5016750,Danby,"Danby, VT",124,R,Licensed Fixed Wireless,0.338709677,0,0,0,0,0
Rural,Census Place,5016750,Danby,"Danby, VT",124,B,Licensed Fixed Wireless,0.419354839,0.177419355,0.177419355,0,0,0
Rural,Census Place,5016750,Danby,"Danby, VT",124,R,Other,0.000000000,0,0,0,0,0
Rural,Census Place,5016750,Danby,"Danby, VT",124,B,Other,0,0,0,0,0,0.000000000
Rural,Census Place,5017050,Danville,"Danville, VT",236,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.885593220,0
Rural,Census Place,5017050,Danville,"Danville, VT",236,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.211864407,0
Rural,Census Place,5017050,Danville,"Danville, VT",236,R,All Wired,0.915254237,0.915254237,0.902542373,0.889830508,0.885593220,0
Rural,Census Place,5017050,Danville,"Danville, VT",236,B,All Wired,0.216101695,0.216101695,0.216101695,0.211864407,0.211864407,0
Rural,Census Place,5017050,Danville,"Danville, VT",236,R,Any Terrestrial,0.915254237,0.915254237,0.902542373,0.889830508,0.885593220,0.000000000
Rural,Census Place,5017050,Danville,"Danville, VT",236,B,Any Terrestrial,0.258474576,0.245762712,0.245762712,0.211864407,0.211864407,0
Rural,Census Place,5017050,Danville,"Danville, VT",236,R,All Wired and Licensed Fixed Wireless,0.915254237,0.915254237,0.902542373,0.889830508,0.885593220,0.000000000
Rural,Census Place,5017050,Danville,"Danville, VT",236,B,All Wired and Licensed Fixed Wireless,0.258474576,0.245762712,0.245762712,0.211864407,0.211864407,0
Rural,Census Place,5017050,Danville,"Danville, VT",236,R,Copper,0.813559322,0.805084746,0.500000000,0.093220339,0.000000000,0
Rural,Census Place,5017050,Danville,"Danville, VT",236,B,Copper,0.046610169,0.042372881,0.025423729,0.008474576,0.000000000,0
Rural,Census Place,5017050,Danville,"Danville, VT",236,R,Cable/Fiber,0.885593220,0.885593220,0.885593220,0.885593220,0.885593220,0.000000000
Rural,Census Place,5017050,Danville,"Danville, VT",236,B,Cable/Fiber,0.211864407,0.211864407,0.211864407,0.211864407,0.211864407,0.000000000
Rural,Census Place,5017050,Danville,"Danville, VT",236,R,Cable,0.885593220,0.885593220,0.885593220,0.885593220,0.885593220,0.000000000
Rural,Census Place,5017050,Danville,"Danville, VT",236,B,Cable,0.186440678,0.186440678,0.186440678,0.186440678,0.186440678,0
Rural,Census Place,5017050,Danville,"Danville, VT",236,R,Fiber,0,0,0.000000000,0,0,0
Rural,Census Place,5017050,Danville,"Danville, VT",236,B,Fiber,0.063559322,0.063559322,0.063559322,0.063559322,0.063559322,0
Rural,Census Place,5017050,Danville,"Danville, VT",236,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,5017050,Danville,"Danville, VT",236,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Rural,Census Place,5017050,Danville,"Danville, VT",236,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Rural,Census Place,5017050,Danville,"Danville, VT",236,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Rural,Census Place,5017050,Danville,"Danville, VT",236,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,5017050,Danville,"Danville, VT",236,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,5017050,Danville,"Danville, VT",236,R,All Fixed Wireless,0.885593220,0.097457627,0.004237288,0,0,0
Rural,Census Place,5017050,Danville,"Danville, VT",236,B,All Fixed Wireless,0.165254237,0.152542373,0.152542373,0,0,0
Rural,Census Place,5017050,Danville,"Danville, VT",236,R,Unlicensed Fixed Wireless,0,0.000000000,0,0,0,0
Rural,Census Place,5017050,Danville,"Danville, VT",236,B,Unlicensed Fixed Wireless,0,0,0,0.000000000,0,0
Rural,Census Place,5017050,Danville,"Danville, VT",236,R,Licensed Fixed Wireless,0.885593220,0.097457627,0.004237288,0,0,0.000000000
Rural,Census Place,5017050,Danville,"Danville, VT",236,B,Licensed Fixed Wireless,0.165254237,0.152542373,0.152542373,0,0.000000000,0
Rural,Census Place,5017050,Danville,"Danville, VT",236,R,Other,0,0,0,0,0,0.000000000
Rural,Census Place,5017050,Danville,"Danville, VT",236,B,Other,0,0,0,0,0,0.000000000
Rural,Census Place,5017425,Derby Center,"Derby Center, VT",444,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.977477477,0.977477477
Rural,Census Place,5017425,Derby Center,"Derby Center, VT",444,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.977477477,0.977477477
Rural,Census Place,5017425,Derby Center,"Derby Center, VT",444,R,All Wired,0.990990991,0.990990991,0.977477477,0.977477477,0.977477477,0.977477477
Rural,Census Place,5017425,Derby Center,"Derby Center, VT",444,B,All Wired,0.981981982,0.981981982,0.977477477,0.977477477,0.977477477,0.977477477
Rural,Census Place,5017425,Derby Center,"Derby Center, VT",444,R,Any Terrestrial,0.997747748,0.997747748,0.995495495,0.981981982,0.977477477,0.977477477
Rural,Census Place,5017425,Derby Center,"Derby Center, VT",444,B,Any Terrestrial,1.000000000,1.000000000,0.997747748,0.986486486,0.977477477,0.977477477
Rural,Census Place,5017425,Derby Center,"Derby Center, VT",444,R,All Wired and Licensed Fixed Wireless,0.997747748,0.997747748,0.995495495,0.981981982,0.977477477,0.977477477
Rural,Census Place,5017425,Derby Center,"Derby Center, VT",444,B,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,0.997747748,0.986486486,0.977477477,0.977477477
Rural,Census Place,5017425,Derby Center,"Derby Center, VT",444,R,Copper,0.761261261,0.752252252,0.162162162,0.000000000,0,0
Rural,Census Place,5017425,Derby Center,"Derby Center, VT",444,B,Copper,0.121621622,0.121621622,0.054054054,0,0,0
Rural,Census Place,5017425,Derby Center,"Derby Center, VT",444,R,Cable/Fiber,0.977477477,0.977477477,0.977477477,0.977477477,0.977477477,0.977477477
Rural,Census Place,5017425,Derby Center,"Derby Center, VT",444,B,Cable/Fiber,0.977477477,0.977477477,0.977477477,0.977477477,0.977477477,0.977477477
Rural,Census Place,5017425,Derby Center,"Derby Center, VT",444,R,Cable,0.977477477,0.977477477,0.977477477,0.977477477,0.977477477,0.977477477
Rural,Census Place,5017425,Derby Center,"Derby Center, VT",444,B,Cable,0.977477477,0.977477477,0.977477477,0.977477477,0.977477477,0.977477477
Rural,Census Place,5017425,Derby Center,"Derby Center, VT",444,R,Fiber,0,0,0,0,0,0.000000000
Rural,Census Place,5017425,Derby Center,"Derby Center, VT",444,B,Fiber,0,0,0,0,0.000000000,0
Rural,Census Place,5017425,Derby Center,"Derby Center, VT",444,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,5017425,Derby Center,"Derby Center, VT",444,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Rural,Census Place,5017425,Derby Center,"Derby Center, VT",444,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0.000000000,0
Rural,Census Place,5017425,Derby Center,"Derby Center, VT",444,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Rural,Census Place,5017425,Derby Center,"Derby Center, VT",444,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,5017425,Derby Center,"Derby Center, VT",444,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Rural,Census Place,5017425,Derby Center,"Derby Center, VT",444,R,All Fixed Wireless,0.957207207,0.954954955,0.862612613,0.513513514,0,0.000000000
Rural,Census Place,5017425,Derby Center,"Derby Center, VT",444,B,All Fixed Wireless,0.993243243,0.986486486,0.979729730,0.569819820,0,0
Rural,Census Place,5017425,Derby Center,"Derby Center, VT",444,R,Unlicensed Fixed Wireless,0,0,0,0.000000000,0,0
Rural,Census Place,5017425,Derby Center,"Derby Center, VT",444,B,Unlicensed Fixed Wireless,0,0,0,0,0,0.000000000
Rural,Census Place,5017425,Derby Center,"Derby Center, VT",444,R,Licensed Fixed Wireless,0.957207207,0.954954955,0.862612613,0.513513514,0.000000000,0
Rural,Census Place,5017425,Derby Center,"Derby Center, VT",444,B,Licensed Fixed Wireless,0.993243243,0.986486486,0.979729730,0.569819820,0,0
Rural,Census Place,5017425,Derby Center,"Derby Center, VT",444,R,Other,0,0,0,0,0,0.000000000
Rural,Census Place,5017425,Derby Center,"Derby Center, VT",444,B,Other,0,0,0.000000000,0,0,0
Rural,Census Place,5017500,Derby Line,"Derby Line, VT",388,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.997422680,0.739690722
Rural,Census Place,5017500,Derby Line,"Derby Line, VT",388,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.997422680,0.739690722
Rural,Census Place,5017500,Derby Line,"Derby Line, VT",388,R,All Wired,0.997422680,0.997422680,0.997422680,0.997422680,0.997422680,0.739690722
Rural,Census Place,5017500,Derby Line,"Derby Line, VT",388,B,All Wired,0.997422680,0.997422680,0.997422680,0.997422680,0.997422680,0.739690722
Rural,Census Place,5017500,Derby Line,"Derby Line, VT",388,R,Any Terrestrial,0.997422680,0.997422680,0.997422680,0.997422680,0.997422680,0.739690722
Rural,Census Place,5017500,Derby Line,"Derby Line, VT",388,B,Any Terrestrial,1.000000000,1.000000000,1.000000000,0.997422680,0.997422680,0.739690722
Rural,Census Place,5017500,Derby Line,"Derby Line, VT",388,R,All Wired and Licensed Fixed Wireless,0.997422680,0.997422680,0.997422680,0.997422680,0.997422680,0.739690722
Rural,Census Place,5017500,Derby Line,"Derby Line, VT",388,B,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,0.997422680,0.997422680,0.739690722
Rural,Census Place,5017500,Derby Line,"Derby Line, VT",388,R,Copper,0.760309278,0.760309278,0,0,0.000000000,0
Rural,Census Place,5017500,Derby Line,"Derby Line, VT",388,B,Copper,0.020618557,0.020618557,0.000000000,0,0,0
Rural,Census Place,5017500,Derby Line,"Derby Line, VT",388,R,Cable/Fiber,0.997422680,0.997422680,0.997422680,0.997422680,0.997422680,0.739690722
Rural,Census Place,5017500,Derby Line,"Derby Line, VT",388,B,Cable/Fiber,0.997422680,0.997422680,0.997422680,0.997422680,0.997422680,0.739690722
Rural,Census Place,5017500,Derby Line,"Derby Line, VT",388,R,Cable,0.997422680,0.997422680,0.997422680,0.997422680,0.997422680,0.739690722
Rural,Census Place,5017500,Derby Line,"Derby Line, VT",388,B,Cable,0.997422680,0.997422680,0.997422680,0.997422680,0.997422680,0.739690722
Rural,Census Place,5017500,Derby Line,"Derby Line, VT",388,R,Fiber,0,0,0.000000000,0,0,0
Rural,Census Place,5017500,Derby Line,"Derby Line, VT",388,B,Fiber,0.005154639,0.005154639,0.005154639,0.005154639,0.005154639,0
Rural,Census Place,5017500,Derby Line,"Derby Line, VT",388,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Rural,Census Place,5017500,Derby Line,"Derby Line, VT",388,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,5017500,Derby Line,"Derby Line, VT",388,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Rural,Census Place,5017500,Derby Line,"Derby Line, VT",388,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0.000000000
Rural,Census Place,5017500,Derby Line,"Derby Line, VT",388,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,5017500,Derby Line,"Derby Line, VT",388,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Rural,Census Place,5017500,Derby Line,"Derby Line, VT",388,R,All Fixed Wireless,0.922680412,0.884020619,0.002577320,0,0,0
Rural,Census Place,5017500,Derby Line,"Derby Line, VT",388,B,All Fixed Wireless,0.404639175,0.231958763,0.043814433,0,0,0
Rural,Census Place,5017500,Derby Line,"Derby Line, VT",388,R,Unlicensed Fixed Wireless,0.002577320,0.002577320,0.002577320,0,0.000000000,0
Rural,Census Place,5017500,Derby Line,"Derby Line, VT",388,B,Unlicensed Fixed Wireless,0,0,0,0,0,0.000000000
Rural,Census Place,5017500,Derby Line,"Derby Line, VT",388,R,Licensed Fixed Wireless,0.922680412,0.884020619,0,0.000000000,0,0
Rural,Census Place,5017500,Derby Line,"Derby Line, VT",388,B,Licensed Fixed Wireless,0.404639175,0.231958763,0.043814433,0,0,0.000000000
Rural,Census Place,5017500,Derby Line,"Derby Line, VT",388,R,Other,0.000000000,0,0,0,0,0
Rural,Census Place,5017500,Derby Line,"Derby Line, VT",388,B,Other,0.000000000,0,0,0,0,0
Rural,Census Place,5017650,Dorset,"Dorset, VT",285,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.866666667
Rural,Census Place,5017650,Dorset,"Dorset, VT",285,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.971929825,0.066666667
Rural,Census Place,5017650,Dorset,"Dorset, VT",285,R,All Wired,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.866666667
Rural,Census Place,5017650,Dorset,"Dorset, VT",285,B,All Wired,0.971929825,0.971929825,0.971929825,0.971929825,0.971929825,0.066666667
Rural,Census Place,5017650,Dorset,"Dorset, VT",285,R,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.866666667
Rural,Census Place,5017650,Dorset,"Dorset, VT",285,B,Any Terrestrial,1.000000000,0.989473684,0.985964912,0.982456140,0.971929825,0.066666667
Rural,Census Place,5017650,Dorset,"Dorset, VT",285,R,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.866666667
Rural,Census Place,5017650,Dorset,"Dorset, VT",285,B,All Wired and Licensed Fixed Wireless,1.000000000,0.989473684,0.985964912,0.982456140,0.971929825,0.066666667
Rural,Census Place,5017650,Dorset,"Dorset, VT",285,R,Copper,0.038596491,0.017543860,0,0,0,0
Rural,Census Place,5017650,Dorset,"Dorset, VT",285,B,Copper,0.003508772,0.003508772,0,0,0,0.000000000
Rural,Census Place,5017650,Dorset,"Dorset, VT",285,R,Cable/Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.866666667
Rural,Census Place,5017650,Dorset,"Dorset, VT",285,B,Cable/Fiber,0.971929825,0.971929825,0.971929825,0.971929825,0.971929825,0.066666667
Rural,Census Place,5017650,Dorset,"Dorset, VT",285,R,Cable,0.971929825,0.971929825,0.971929825,0.971929825,0.971929825,0.000000000
Rural,Census Place,5017650,Dorset,"Dorset, VT",285,B,Cable,0.971929825,0.971929825,0.971929825,0.971929825,0.971929825,0
Rural,Census Place,5017650,Dorset,"Dorset, VT",285,R,Fiber,0.866666667,0.866666667,0.866666667,0.866666667,0.866666667,0.866666667
Rural,Census Place,5017650,Dorset,"Dorset, VT",285,B,Fiber,0.066666667,0.066666667,0.066666667,0.066666667,0.066666667,0.066666667
Rural,Census Place,5017650,Dorset,"Dorset, VT",285,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,5017650,Dorset,"Dorset, VT",285,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Rural,Census Place,5017650,Dorset,"Dorset, VT",285,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Rural,Census Place,5017650,Dorset,"Dorset, VT",285,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0.000000000,0,0
Rural,Census Place,5017650,Dorset,"Dorset, VT",285,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,5017650,Dorset,"Dorset, VT",285,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,5017650,Dorset,"Dorset, VT",285,R,All Fixed Wireless,0.982456140,0.954385965,0.884210526,0.536842105,0,0
Rural,Census Place,5017650,Dorset,"Dorset, VT",285,B,All Fixed Wireless,0.933333333,0.719298246,0.701754386,0.585964912,0,0
Rural,Census Place,5017650,Dorset,"Dorset, VT",285,R,Unlicensed Fixed Wireless,0,0,0,0,0,0.000000000
Rural,Census Place,5017650,Dorset,"Dorset, VT",285,B,Unlicensed Fixed Wireless,0,0,0,0,0.000000000,0
Rural,Census Place,5017650,Dorset,"Dorset, VT",285,R,Licensed Fixed Wireless,0.982456140,0.954385965,0.884210526,0.536842105,0,0
Rural,Census Place,5017650,Dorset,"Dorset, VT",285,B,Licensed Fixed Wireless,0.933333333,0.719298246,0.701754386,0.585964912,0,0
Rural,Census Place,5017650,Dorset,"Dorset, VT",285,R,Other,0,0,0,0,0.000000000,0
Rural,Census Place,5017650,Dorset,"Dorset, VT",285,B,Other,0,0,0,0,0,0.000000000
Rural,Census Place,5019075,East Barre,"East Barre, VT",128,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.898437500,0.085937500
Rural,Census Place,5019075,East Barre,"East Barre, VT",128,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.062500000,0.007812500
Rural,Census Place,5019075,East Barre,"East Barre, VT",128,R,All Wired,0.937500000,0.937500000,0.898437500,0.898437500,0.898437500,0.085937500
Rural,Census Place,5019075,East Barre,"East Barre, VT",128,B,All Wired,0.070312500,0.070312500,0.062500000,0.062500000,0.062500000,0.007812500
Rural,Census Place,5019075,East Barre,"East Barre, VT",128,R,Any Terrestrial,0.953125000,0.953125000,0.945312500,0.906250000,0.898437500,0.085937500
Rural,Census Place,5019075,East Barre,"East Barre, VT",128,B,Any Terrestrial,0.757812500,0.585937500,0.492187500,0.234375000,0.062500000,0.007812500
Rural,Census Place,5019075,East Barre,"East Barre, VT",128,R,All Wired and Licensed Fixed Wireless,0.953125000,0.953125000,0.945312500,0.906250000,0.898437500,0.085937500
Rural,Census Place,5019075,East Barre,"East Barre, VT",128,B,All Wired and Licensed Fixed Wireless,0.757812500,0.585937500,0.492187500,0.234375000,0.062500000,0.007812500
Rural,Census Place,5019075,East Barre,"East Barre, VT",128,R,Copper,0.421875000,0.421875000,0.164062500,0,0,0
Rural,Census Place,5019075,East Barre,"East Barre, VT",128,B,Copper,0.023437500,0.023437500,0,0.000000000,0,0
Rural,Census Place,5019075,East Barre,"East Barre, VT",128,R,Cable/Fiber,0.898437500,0.898437500,0.898437500,0.898437500,0.898437500,0.085937500
Rural,Census Place,5019075,East Barre,"East Barre, VT",128,B,Cable/Fiber,0.062500000,0.062500000,0.062500000,0.062500000,0.062500000,0.007812500
Rural,Census Place,5019075,East Barre,"East Barre, VT",128,R,Cable,0.898437500,0.898437500,0.898437500,0.898437500,0.898437500,0
Rural,Census Place,5019075,East Barre,"East Barre, VT",128,B,Cable,0.062500000,0.062500000,0.062500000,0.062500000,0.062500000,0
Rural,Census Place,5019075,East Barre,"East Barre, VT",128,R,Fiber,0.085937500,0.085937500,0.085937500,0.085937500,0.085937500,0.085937500
