area_data_type,geography_type,geography_id,geography_desc,geography_desc_full,total_units,biz_res,technology,speed_02_02,speed_10_1,speed_25_3,speed_100_20,speed_250_25,speed_1000_100
Rural,Census Place,3347940,Milford,"Milford, NH",92,B,Cable/Fiber,0.978260870,0.978260870,0.978260870,0.978260870,0.978260870,0.065217391
Rural,Census Place,3347940,Milford,"Milford, NH",92,R,Cable,0.978260870,0.978260870,0.978260870,0.978260870,0.978260870,0.021739130
Rural,Census Place,3347940,Milford,"Milford, NH",92,B,Cable,0.978260870,0.978260870,0.978260870,0.978260870,0.978260870,0.021739130
Rural,Census Place,3347940,Milford,"Milford, NH",92,R,Fiber,0.793478261,0.793478261,0.793478261,0.793478261,0.793478261,0.793478261
Rural,Census Place,3347940,Milford,"Milford, NH",92,B,Fiber,0.065217391,0.065217391,0.065217391,0.065217391,0.043478261,0.043478261
Rural,Census Place,3347940,Milford,"Milford, NH",92,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,3347940,Milford,"Milford, NH",92,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,3347940,Milford,"Milford, NH",92,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Rural,Census Place,3347940,Milford,"Milford, NH",92,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Rural,Census Place,3347940,Milford,"Milford, NH",92,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,3347940,Milford,"Milford, NH",92,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,3347940,Milford,"Milford, NH",92,R,All Fixed Wireless,0.902173913,0.869565217,0.228260870,0,0,0
Rural,Census Place,3347940,Milford,"Milford, NH",92,B,All Fixed Wireless,0.869565217,0.347826087,0.347826087,0,0,0.000000000
Rural,Census Place,3347940,Milford,"Milford, NH",92,R,Unlicensed Fixed Wireless,0,0.000000000,0,0,0,0
Rural,Census Place,3347940,Milford,"Milford, NH",92,B,Unlicensed Fixed Wireless,0,0,0,0,0,0.000000000
Rural,Census Place,3347940,Milford,"Milford, NH",92,R,Licensed Fixed Wireless,0.902173913,0.869565217,0.228260870,0,0,0
Rural,Census Place,3347940,Milford,"Milford, NH",92,B,Licensed Fixed Wireless,0.869565217,0.347826087,0.347826087,0,0,0
Rural,Census Place,3347940,Milford,"Milford, NH",92,R,Other,0,0,0,0,0,0.000000000
Rural,Census Place,3347940,Milford,"Milford, NH",92,B,Other,0,0,0,0,0,0.000000000
Rural,Census Place,3348580,Milton,"Milton, NH",275,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0
Rural,Census Place,3348580,Milton,"Milton, NH",275,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.174545455,0.000000000
Rural,Census Place,3348580,Milton,"Milton, NH",275,R,All Wired,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0
Rural,Census Place,3348580,Milton,"Milton, NH",275,B,All Wired,0.196363636,0.196363636,0.185454545,0.174545455,0.174545455,0.000000000
Rural,Census Place,3348580,Milton,"Milton, NH",275,R,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0
Rural,Census Place,3348580,Milton,"Milton, NH",275,B,Any Terrestrial,0.585454545,0.389090909,0.389090909,0.269090909,0.174545455,0
Rural,Census Place,3348580,Milton,"Milton, NH",275,R,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0
Rural,Census Place,3348580,Milton,"Milton, NH",275,B,All Wired and Licensed Fixed Wireless,0.585454545,0.389090909,0.389090909,0.269090909,0.174545455,0.000000000
Rural,Census Place,3348580,Milton,"Milton, NH",275,R,Copper,0.774545455,0.723636364,0.312727273,0,0.000000000,0
Rural,Census Place,3348580,Milton,"Milton, NH",275,B,Copper,0.134545455,0.134545455,0.072727273,0,0,0
Rural,Census Place,3348580,Milton,"Milton, NH",275,R,Cable/Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0
Rural,Census Place,3348580,Milton,"Milton, NH",275,B,Cable/Fiber,0.174545455,0.174545455,0.174545455,0.174545455,0.174545455,0
Rural,Census Place,3348580,Milton,"Milton, NH",275,R,Cable,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000
Rural,Census Place,3348580,Milton,"Milton, NH",275,B,Cable,0.174545455,0.174545455,0.174545455,0.174545455,0.174545455,0.000000000
Rural,Census Place,3348580,Milton,"Milton, NH",275,R,Fiber,0,0.000000000,0,0,0,0
Rural,Census Place,3348580,Milton,"Milton, NH",275,B,Fiber,0,0,0,0,0.000000000,0
Rural,Census Place,3348580,Milton,"Milton, NH",275,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,3348580,Milton,"Milton, NH",275,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Rural,Census Place,3348580,Milton,"Milton, NH",275,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0.000000000
Rural,Census Place,3348580,Milton,"Milton, NH",275,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Rural,Census Place,3348580,Milton,"Milton, NH",275,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Rural,Census Place,3348580,Milton,"Milton, NH",275,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,3348580,Milton,"Milton, NH",275,R,All Fixed Wireless,0.367272727,0.105454545,0.105454545,0.105454545,0,0
Rural,Census Place,3348580,Milton,"Milton, NH",275,B,All Fixed Wireless,0.556363636,0.352727273,0.352727273,0.105454545,0,0
Rural,Census Place,3348580,Milton,"Milton, NH",275,R,Unlicensed Fixed Wireless,0,0,0,0,0.000000000,0
Rural,Census Place,3348580,Milton,"Milton, NH",275,B,Unlicensed Fixed Wireless,0.000000000,0,0,0,0,0
Rural,Census Place,3348580,Milton,"Milton, NH",275,R,Licensed Fixed Wireless,0.367272727,0.105454545,0.105454545,0.105454545,0,0
Rural,Census Place,3348580,Milton,"Milton, NH",275,B,Licensed Fixed Wireless,0.556363636,0.352727273,0.352727273,0.105454545,0,0.000000000
Rural,Census Place,3348580,Milton,"Milton, NH",275,R,Other,0.000000000,0,0,0,0,0
Rural,Census Place,3348580,Milton,"Milton, NH",275,B,Other,0,0,0,0.000000000,0,0
Rural,Census Place,3348740,Milton Mills,"Milton Mills, NH",142,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.021126761
Rural,Census Place,3348740,Milton Mills,"Milton Mills, NH",142,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.204225352,0.014084507
Rural,Census Place,3348740,Milton Mills,"Milton Mills, NH",142,R,All Wired,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.021126761
Rural,Census Place,3348740,Milton Mills,"Milton Mills, NH",142,B,All Wired,0.218309859,0.218309859,0.218309859,0.204225352,0.204225352,0.014084507
Rural,Census Place,3348740,Milton Mills,"Milton Mills, NH",142,R,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.021126761
Rural,Census Place,3348740,Milton Mills,"Milton Mills, NH",142,B,Any Terrestrial,0.676056338,0.443661972,0.443661972,0.204225352,0.204225352,0.014084507
Rural,Census Place,3348740,Milton Mills,"Milton Mills, NH",142,R,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.021126761
Rural,Census Place,3348740,Milton Mills,"Milton Mills, NH",142,B,All Wired and Licensed Fixed Wireless,0.676056338,0.443661972,0.443661972,0.204225352,0.204225352,0.014084507
Rural,Census Place,3348740,Milton Mills,"Milton Mills, NH",142,R,Copper,0.760563380,0.760563380,0.394366197,0,0,0
Rural,Census Place,3348740,Milton Mills,"Milton Mills, NH",142,B,Copper,0.021126761,0.021126761,0.014084507,0,0,0
Rural,Census Place,3348740,Milton Mills,"Milton Mills, NH",142,R,Cable/Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.021126761
Rural,Census Place,3348740,Milton Mills,"Milton Mills, NH",142,B,Cable/Fiber,0.204225352,0.204225352,0.204225352,0.204225352,0.204225352,0.014084507
Rural,Census Place,3348740,Milton Mills,"Milton Mills, NH",142,R,Cable,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.007042254
Rural,Census Place,3348740,Milton Mills,"Milton Mills, NH",142,B,Cable,0.204225352,0.204225352,0.204225352,0.204225352,0.204225352,0.007042254
Rural,Census Place,3348740,Milton Mills,"Milton Mills, NH",142,R,Fiber,0.021126761,0.021126761,0.021126761,0.021126761,0.021126761,0.021126761
Rural,Census Place,3348740,Milton Mills,"Milton Mills, NH",142,B,Fiber,0.007042254,0.007042254,0.007042254,0.007042254,0.007042254,0.007042254
Rural,Census Place,3348740,Milton Mills,"Milton Mills, NH",142,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,3348740,Milton Mills,"Milton Mills, NH",142,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Rural,Census Place,3348740,Milton Mills,"Milton Mills, NH",142,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0.000000000,0,0
Rural,Census Place,3348740,Milton Mills,"Milton Mills, NH",142,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0.000000000,0,0
Rural,Census Place,3348740,Milton Mills,"Milton Mills, NH",142,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,3348740,Milton Mills,"Milton Mills, NH",142,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Rural,Census Place,3348740,Milton Mills,"Milton Mills, NH",142,R,All Fixed Wireless,0.401408451,0.126760563,0.126760563,0,0,0
Rural,Census Place,3348740,Milton Mills,"Milton Mills, NH",142,B,All Fixed Wireless,0.577464789,0.316901408,0.316901408,0,0,0
Rural,Census Place,3348740,Milton Mills,"Milton Mills, NH",142,R,Unlicensed Fixed Wireless,0.000000000,0,0,0,0,0
Rural,Census Place,3348740,Milton Mills,"Milton Mills, NH",142,B,Unlicensed Fixed Wireless,0,0,0,0,0,0.000000000
Rural,Census Place,3348740,Milton Mills,"Milton Mills, NH",142,R,Licensed Fixed Wireless,0.401408451,0.126760563,0.126760563,0,0,0
Rural,Census Place,3348740,Milton Mills,"Milton Mills, NH",142,B,Licensed Fixed Wireless,0.577464789,0.316901408,0.316901408,0,0,0
Rural,Census Place,3348740,Milton Mills,"Milton Mills, NH",142,R,Other,0,0,0,0,0.000000000,0
Rural,Census Place,3348740,Milton Mills,"Milton Mills, NH",142,B,Other,0,0,0,0,0,0.000000000
Rural,Census Place,3349600,Mountain Lakes,"Mountain Lakes, NH",486,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.956790123,0.137860082
Rural,Census Place,3349600,Mountain Lakes,"Mountain Lakes, NH",486,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.150205761,0.115226337
Rural,Census Place,3349600,Mountain Lakes,"Mountain Lakes, NH",486,R,All Wired,0.973251029,0.973251029,0.956790123,0.956790123,0.956790123,0.137860082
Rural,Census Place,3349600,Mountain Lakes,"Mountain Lakes, NH",486,B,All Wired,0.150205761,0.150205761,0.150205761,0.150205761,0.150205761,0.115226337
Rural,Census Place,3349600,Mountain Lakes,"Mountain Lakes, NH",486,R,Any Terrestrial,0.973251029,0.973251029,0.958847737,0.958847737,0.956790123,0.137860082
Rural,Census Place,3349600,Mountain Lakes,"Mountain Lakes, NH",486,B,Any Terrestrial,0.390946502,0.193415638,0.193415638,0.150205761,0.150205761,0.115226337
Rural,Census Place,3349600,Mountain Lakes,"Mountain Lakes, NH",486,R,All Wired and Licensed Fixed Wireless,0.973251029,0.973251029,0.958847737,0.958847737,0.956790123,0.137860082
Rural,Census Place,3349600,Mountain Lakes,"Mountain Lakes, NH",486,B,All Wired and Licensed Fixed Wireless,0.390946502,0.193415638,0.193415638,0.150205761,0.150205761,0.115226337
Rural,Census Place,3349600,Mountain Lakes,"Mountain Lakes, NH",486,R,Copper,0.629629630,0.621399177,0.069958848,0,0,0
Rural,Census Place,3349600,Mountain Lakes,"Mountain Lakes, NH",486,B,Copper,0.002057613,0.002057613,0.002057613,0,0,0
Rural,Census Place,3349600,Mountain Lakes,"Mountain Lakes, NH",486,R,Cable/Fiber,0.956790123,0.956790123,0.956790123,0.956790123,0.956790123,0.137860082
Rural,Census Place,3349600,Mountain Lakes,"Mountain Lakes, NH",486,B,Cable/Fiber,0.150205761,0.150205761,0.150205761,0.150205761,0.150205761,0.115226337
Rural,Census Place,3349600,Mountain Lakes,"Mountain Lakes, NH",486,R,Cable,0.948559671,0.948559671,0.948559671,0.948559671,0.948559671,0.024691358
Rural,Census Place,3349600,Mountain Lakes,"Mountain Lakes, NH",486,B,Cable,0.043209877,0.043209877,0.043209877,0.043209877,0.043209877,0.002057613
Rural,Census Place,3349600,Mountain Lakes,"Mountain Lakes, NH",486,R,Fiber,0.113168724,0.113168724,0.113168724,0.113168724,0.113168724,0.113168724
Rural,Census Place,3349600,Mountain Lakes,"Mountain Lakes, NH",486,B,Fiber,0.113168724,0.113168724,0.113168724,0.113168724,0.113168724,0.113168724
Rural,Census Place,3349600,Mountain Lakes,"Mountain Lakes, NH",486,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,3349600,Mountain Lakes,"Mountain Lakes, NH",486,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Rural,Census Place,3349600,Mountain Lakes,"Mountain Lakes, NH",486,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Rural,Census Place,3349600,Mountain Lakes,"Mountain Lakes, NH",486,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0.000000000
Rural,Census Place,3349600,Mountain Lakes,"Mountain Lakes, NH",486,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,3349600,Mountain Lakes,"Mountain Lakes, NH",486,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,3349600,Mountain Lakes,"Mountain Lakes, NH",486,R,All Fixed Wireless,0.345679012,0.063786008,0.030864198,0.020576132,0,0
Rural,Census Place,3349600,Mountain Lakes,"Mountain Lakes, NH",486,B,All Fixed Wireless,0.281893004,0.080246914,0.080246914,0,0,0
Rural,Census Place,3349600,Mountain Lakes,"Mountain Lakes, NH",486,R,Unlicensed Fixed Wireless,0,0,0.000000000,0,0,0
Rural,Census Place,3349600,Mountain Lakes,"Mountain Lakes, NH",486,B,Unlicensed Fixed Wireless,0,0,0.000000000,0,0,0
Rural,Census Place,3349600,Mountain Lakes,"Mountain Lakes, NH",486,R,Licensed Fixed Wireless,0.345679012,0.063786008,0.030864198,0.020576132,0,0.000000000
Rural,Census Place,3349600,Mountain Lakes,"Mountain Lakes, NH",486,B,Licensed Fixed Wireless,0.281893004,0.080246914,0.080246914,0,0,0
Rural,Census Place,3349600,Mountain Lakes,"Mountain Lakes, NH",486,R,Other,0,0,0.000000000,0,0,0
Rural,Census Place,3349600,Mountain Lakes,"Mountain Lakes, NH",486,B,Other,0,0,0,0,0.000000000,0
Rural,Census Place,3350260,Nashua,"Nashua, NH",136,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.992647059,0.838235294
Rural,Census Place,3350260,Nashua,"Nashua, NH",136,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.845588235,0.823529412
Rural,Census Place,3350260,Nashua,"Nashua, NH",136,R,All Wired,1.000000000,1.000000000,0.992647059,0.992647059,0.992647059,0.838235294
Rural,Census Place,3350260,Nashua,"Nashua, NH",136,B,All Wired,0.852941176,0.852941176,0.845588235,0.845588235,0.845588235,0.823529412
Rural,Census Place,3350260,Nashua,"Nashua, NH",136,R,Any Terrestrial,1.000000000,1.000000000,0.992647059,0.992647059,0.992647059,0.838235294
Rural,Census Place,3350260,Nashua,"Nashua, NH",136,B,Any Terrestrial,0.860294118,0.852941176,0.852941176,0.845588235,0.845588235,0.823529412
Rural,Census Place,3350260,Nashua,"Nashua, NH",136,R,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,0.992647059,0.992647059,0.992647059,0.838235294
Rural,Census Place,3350260,Nashua,"Nashua, NH",136,B,All Wired and Licensed Fixed Wireless,0.860294118,0.852941176,0.852941176,0.845588235,0.845588235,0.823529412
Rural,Census Place,3350260,Nashua,"Nashua, NH",136,R,Copper,0.411764706,0.088235294,0,0,0.000000000,0
Rural,Census Place,3350260,Nashua,"Nashua, NH",136,B,Copper,0.117647059,0.007352941,0,0,0.000000000,0
Rural,Census Place,3350260,Nashua,"Nashua, NH",136,R,Cable/Fiber,0.992647059,0.992647059,0.992647059,0.992647059,0.992647059,0.838235294
Rural,Census Place,3350260,Nashua,"Nashua, NH",136,B,Cable/Fiber,0.845588235,0.845588235,0.845588235,0.845588235,0.845588235,0.823529412
Rural,Census Place,3350260,Nashua,"Nashua, NH",136,R,Cable,0.992647059,0.992647059,0.992647059,0.992647059,0.992647059,0.823529412
Rural,Census Place,3350260,Nashua,"Nashua, NH",136,B,Cable,0.845588235,0.845588235,0.845588235,0.845588235,0.845588235,0.823529412
Rural,Census Place,3350260,Nashua,"Nashua, NH",136,R,Fiber,0.279411765,0.279411765,0.279411765,0.279411765,0.279411765,0.279411765
Rural,Census Place,3350260,Nashua,"Nashua, NH",136,B,Fiber,0.058823529,0.058823529,0.058823529,0.058823529,0.051470588,0.044117647
Rural,Census Place,3350260,Nashua,"Nashua, NH",136,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,3350260,Nashua,"Nashua, NH",136,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Rural,Census Place,3350260,Nashua,"Nashua, NH",136,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0.000000000
Rural,Census Place,3350260,Nashua,"Nashua, NH",136,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0.000000000
Rural,Census Place,3350260,Nashua,"Nashua, NH",136,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,3350260,Nashua,"Nashua, NH",136,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,3350260,Nashua,"Nashua, NH",136,R,All Fixed Wireless,0.338235294,0.301470588,0.301470588,0.161764706,0,0.000000000
Rural,Census Place,3350260,Nashua,"Nashua, NH",136,B,All Fixed Wireless,0.507352941,0.470588235,0.470588235,0.169117647,0,0
Rural,Census Place,3350260,Nashua,"Nashua, NH",136,R,Unlicensed Fixed Wireless,0.000000000,0,0,0,0,0
Rural,Census Place,3350260,Nashua,"Nashua, NH",136,B,Unlicensed Fixed Wireless,0,0,0.000000000,0,0,0
Rural,Census Place,3350260,Nashua,"Nashua, NH",136,R,Licensed Fixed Wireless,0.338235294,0.301470588,0.301470588,0.161764706,0,0
Rural,Census Place,3350260,Nashua,"Nashua, NH",136,B,Licensed Fixed Wireless,0.507352941,0.470588235,0.470588235,0.169117647,0,0
Rural,Census Place,3350260,Nashua,"Nashua, NH",136,R,Other,0,0,0.000000000,0,0,0
Rural,Census Place,3350260,Nashua,"Nashua, NH",136,B,Other,0,0,0.000000000,0,0,0
Rural,Census Place,3350660,New Boston,"New Boston, NH",199,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.100502513
Rural,Census Place,3350660,New Boston,"New Boston, NH",199,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.080402010
Rural,Census Place,3350660,New Boston,"New Boston, NH",199,R,All Wired,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.100502513
Rural,Census Place,3350660,New Boston,"New Boston, NH",199,B,All Wired,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.080402010
Rural,Census Place,3350660,New Boston,"New Boston, NH",199,R,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.100502513
Rural,Census Place,3350660,New Boston,"New Boston, NH",199,B,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.080402010
Rural,Census Place,3350660,New Boston,"New Boston, NH",199,R,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.100502513
Rural,Census Place,3350660,New Boston,"New Boston, NH",199,B,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.080402010
