area_data_type,geography_type,geography_id,geography_desc,geography_desc_full,total_units,biz_res,technology,speed_02_02,speed_10_1,speed_25_3,speed_100_20,speed_250_25,speed_1000_100
Rural,Census Place,1522250,Kahuku,"Kahuku, HI",814,R,Licensed Fixed Wireless,0.544226044,0.514742015,0.514742015,0.351351351,0.000000000,0
Rural,Census Place,1522250,Kahuku,"Kahuku, HI",814,B,Licensed Fixed Wireless,0.947174447,0.934889435,0.927518428,0.361179361,0,0
Rural,Census Place,1522250,Kahuku,"Kahuku, HI",814,R,Other,0,0,0,0,0.000000000,0
Rural,Census Place,1522250,Kahuku,"Kahuku, HI",814,B,Other,0,0,0,0,0.000000000,0
Rural,Census Place,1522700,Kahului,"Kahului, HI",180,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.711111111,0.472222222
Rural,Census Place,1522700,Kahului,"Kahului, HI",180,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.766666667,0
Rural,Census Place,1522700,Kahului,"Kahului, HI",180,R,All Wired,0.783333333,0.716666667,0.711111111,0.711111111,0.711111111,0.472222222
Rural,Census Place,1522700,Kahului,"Kahului, HI",180,B,All Wired,0.788888889,0.766666667,0.766666667,0.766666667,0.766666667,0
Rural,Census Place,1522700,Kahului,"Kahului, HI",180,R,Any Terrestrial,0.816666667,0.783333333,0.783333333,0.750000000,0.711111111,0.472222222
Rural,Census Place,1522700,Kahului,"Kahului, HI",180,B,Any Terrestrial,0.800000000,0.783333333,0.783333333,0.777777778,0.766666667,0.000000000
Rural,Census Place,1522700,Kahului,"Kahului, HI",180,R,All Wired and Licensed Fixed Wireless,0.816666667,0.783333333,0.783333333,0.750000000,0.711111111,0.472222222
Rural,Census Place,1522700,Kahului,"Kahului, HI",180,B,All Wired and Licensed Fixed Wireless,0.800000000,0.783333333,0.783333333,0.777777778,0.766666667,0.000000000
Rural,Census Place,1522700,Kahului,"Kahului, HI",180,R,Copper,0.172222222,0.027777778,0,0,0,0
Rural,Census Place,1522700,Kahului,"Kahului, HI",180,B,Copper,0.177777778,0.027777778,0,0,0.000000000,0
Rural,Census Place,1522700,Kahului,"Kahului, HI",180,R,Cable/Fiber,0.711111111,0.711111111,0.711111111,0.711111111,0.711111111,0.472222222
Rural,Census Place,1522700,Kahului,"Kahului, HI",180,B,Cable/Fiber,0.766666667,0.766666667,0.766666667,0.766666667,0.766666667,0
Rural,Census Place,1522700,Kahului,"Kahului, HI",180,R,Cable,0.388888889,0.388888889,0.388888889,0.388888889,0.388888889,0
Rural,Census Place,1522700,Kahului,"Kahului, HI",180,B,Cable,0.444444444,0.444444444,0.444444444,0.444444444,0.444444444,0
Rural,Census Place,1522700,Kahului,"Kahului, HI",180,R,Fiber,0.472222222,0.472222222,0.472222222,0.472222222,0.472222222,0.472222222
Rural,Census Place,1522700,Kahului,"Kahului, HI",180,B,Fiber,0.577777778,0.577777778,0.577777778,0.577777778,0.577777778,0
Rural,Census Place,1522700,Kahului,"Kahului, HI",180,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,1522700,Kahului,"Kahului, HI",180,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,1522700,Kahului,"Kahului, HI",180,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0.000000000,0
Rural,Census Place,1522700,Kahului,"Kahului, HI",180,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Rural,Census Place,1522700,Kahului,"Kahului, HI",180,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Rural,Census Place,1522700,Kahului,"Kahului, HI",180,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,1522700,Kahului,"Kahului, HI",180,R,All Fixed Wireless,0.427777778,0.211111111,0.211111111,0.066666667,0,0
Rural,Census Place,1522700,Kahului,"Kahului, HI",180,B,All Fixed Wireless,0.455555556,0.255555556,0.222222222,0.072222222,0,0
Rural,Census Place,1522700,Kahului,"Kahului, HI",180,R,Unlicensed Fixed Wireless,0,0,0,0,0.000000000,0
Rural,Census Place,1522700,Kahului,"Kahului, HI",180,B,Unlicensed Fixed Wireless,0,0,0,0,0,0.000000000
Rural,Census Place,1522700,Kahului,"Kahului, HI",180,R,Licensed Fixed Wireless,0.427777778,0.211111111,0.211111111,0.066666667,0,0
Rural,Census Place,1522700,Kahului,"Kahului, HI",180,B,Licensed Fixed Wireless,0.455555556,0.255555556,0.222222222,0.072222222,0,0
Rural,Census Place,1522700,Kahului,"Kahului, HI",180,R,Other,0,0,0,0,0.000000000,0
Rural,Census Place,1522700,Kahului,"Kahului, HI",180,B,Other,0.000000000,0,0,0,0,0
Rural,Census Place,1523000,Kailua,"Kailua, HI",256,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.859375000,0.843750000
Rural,Census Place,1523000,Kailua,"Kailua, HI",256,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.980468750,0.003906250
Rural,Census Place,1523000,Kailua,"Kailua, HI",256,R,All Wired,0.914062500,0.863281250,0.859375000,0.859375000,0.859375000,0.843750000
Rural,Census Place,1523000,Kailua,"Kailua, HI",256,B,All Wired,0.980468750,0.980468750,0.980468750,0.980468750,0.980468750,0.003906250
Rural,Census Place,1523000,Kailua,"Kailua, HI",256,R,Any Terrestrial,0.914062500,0.863281250,0.859375000,0.859375000,0.859375000,0.843750000
Rural,Census Place,1523000,Kailua,"Kailua, HI",256,B,Any Terrestrial,0.988281250,0.984375000,0.984375000,0.980468750,0.980468750,0.003906250
Rural,Census Place,1523000,Kailua,"Kailua, HI",256,R,All Wired and Licensed Fixed Wireless,0.914062500,0.863281250,0.859375000,0.859375000,0.859375000,0.843750000
Rural,Census Place,1523000,Kailua,"Kailua, HI",256,B,All Wired and Licensed Fixed Wireless,0.988281250,0.984375000,0.984375000,0.980468750,0.980468750,0.003906250
Rural,Census Place,1523000,Kailua,"Kailua, HI",256,R,Copper,0.527343750,0.207031250,0,0,0,0
Rural,Census Place,1523000,Kailua,"Kailua, HI",256,B,Copper,0.527343750,0.207031250,0,0,0,0
Rural,Census Place,1523000,Kailua,"Kailua, HI",256,R,Cable/Fiber,0.859375000,0.859375000,0.859375000,0.859375000,0.859375000,0.843750000
Rural,Census Place,1523000,Kailua,"Kailua, HI",256,B,Cable/Fiber,0.980468750,0.980468750,0.980468750,0.980468750,0.980468750,0.003906250
Rural,Census Place,1523000,Kailua,"Kailua, HI",256,R,Cable,0.339843750,0.339843750,0.339843750,0.339843750,0.339843750,0
Rural,Census Place,1523000,Kailua,"Kailua, HI",256,B,Cable,0.511718750,0.511718750,0.511718750,0.511718750,0.511718750,0.000000000
Rural,Census Place,1523000,Kailua,"Kailua, HI",256,R,Fiber,0.843750000,0.843750000,0.843750000,0.843750000,0.843750000,0.843750000
Rural,Census Place,1523000,Kailua,"Kailua, HI",256,B,Fiber,0.855468750,0.855468750,0.855468750,0.855468750,0.855468750,0.003906250
Rural,Census Place,1523000,Kailua,"Kailua, HI",256,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,1523000,Kailua,"Kailua, HI",256,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,1523000,Kailua,"Kailua, HI",256,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Rural,Census Place,1523000,Kailua,"Kailua, HI",256,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0.000000000
Rural,Census Place,1523000,Kailua,"Kailua, HI",256,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,1523000,Kailua,"Kailua, HI",256,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Rural,Census Place,1523000,Kailua,"Kailua, HI",256,R,All Fixed Wireless,0.382812500,0.207031250,0.207031250,0.027343750,0,0
Rural,Census Place,1523000,Kailua,"Kailua, HI",256,B,All Fixed Wireless,0.984375000,0.902343750,0.875000000,0.035156250,0.000000000,0
Rural,Census Place,1523000,Kailua,"Kailua, HI",256,R,Unlicensed Fixed Wireless,0,0,0,0,0.000000000,0
Rural,Census Place,1523000,Kailua,"Kailua, HI",256,B,Unlicensed Fixed Wireless,0.000000000,0,0,0,0,0
Rural,Census Place,1523000,Kailua,"Kailua, HI",256,R,Licensed Fixed Wireless,0.382812500,0.207031250,0.207031250,0.027343750,0,0.000000000
Rural,Census Place,1523000,Kailua,"Kailua, HI",256,B,Licensed Fixed Wireless,0.984375000,0.902343750,0.875000000,0.035156250,0.000000000,0
Rural,Census Place,1523000,Kailua,"Kailua, HI",256,R,Other,0,0,0,0,0.000000000,0
Rural,Census Place,1523000,Kailua,"Kailua, HI",256,B,Other,0,0,0,0,0,0.000000000
Rural,Census Place,1523150,Kailua,"Kailua, HI",17,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.882352941,0.823529412
Rural,Census Place,1523150,Kailua,"Kailua, HI",17,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.941176471,0
Rural,Census Place,1523150,Kailua,"Kailua, HI",17,R,All Wired,0.882352941,0.882352941,0.882352941,0.882352941,0.882352941,0.823529412
Rural,Census Place,1523150,Kailua,"Kailua, HI",17,B,All Wired,0.941176471,0.941176471,0.941176471,0.941176471,0.941176471,0
Rural,Census Place,1523150,Kailua,"Kailua, HI",17,R,Any Terrestrial,0.941176471,0.941176471,0.941176471,0.941176471,0.882352941,0.823529412
Rural,Census Place,1523150,Kailua,"Kailua, HI",17,B,Any Terrestrial,1.000000000,1.000000000,1.000000000,0.941176471,0.941176471,0
Rural,Census Place,1523150,Kailua,"Kailua, HI",17,R,All Wired and Licensed Fixed Wireless,0.941176471,0.941176471,0.941176471,0.941176471,0.882352941,0.823529412
Rural,Census Place,1523150,Kailua,"Kailua, HI",17,B,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,0.941176471,0.941176471,0
Rural,Census Place,1523150,Kailua,"Kailua, HI",17,R,Copper,0,0,0,0.000000000,0,0
Rural,Census Place,1523150,Kailua,"Kailua, HI",17,B,Copper,0,0,0,0,0.000000000,0
Rural,Census Place,1523150,Kailua,"Kailua, HI",17,R,Cable/Fiber,0.882352941,0.882352941,0.882352941,0.882352941,0.882352941,0.823529412
Rural,Census Place,1523150,Kailua,"Kailua, HI",17,B,Cable/Fiber,0.941176471,0.941176471,0.941176471,0.941176471,0.941176471,0
Rural,Census Place,1523150,Kailua,"Kailua, HI",17,R,Cable,0.882352941,0.882352941,0.882352941,0.882352941,0.882352941,0
Rural,Census Place,1523150,Kailua,"Kailua, HI",17,B,Cable,0.176470588,0.176470588,0.176470588,0.176470588,0.176470588,0
Rural,Census Place,1523150,Kailua,"Kailua, HI",17,R,Fiber,0.823529412,0.823529412,0.823529412,0.823529412,0.823529412,0.823529412
Rural,Census Place,1523150,Kailua,"Kailua, HI",17,B,Fiber,0.882352941,0.882352941,0.882352941,0.882352941,0.882352941,0.000000000
Rural,Census Place,1523150,Kailua,"Kailua, HI",17,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Rural,Census Place,1523150,Kailua,"Kailua, HI",17,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,1523150,Kailua,"Kailua, HI",17,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0.000000000
Rural,Census Place,1523150,Kailua,"Kailua, HI",17,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Rural,Census Place,1523150,Kailua,"Kailua, HI",17,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Rural,Census Place,1523150,Kailua,"Kailua, HI",17,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,1523150,Kailua,"Kailua, HI",17,R,All Fixed Wireless,0.764705882,0.705882353,0.705882353,0.647058824,0,0
Rural,Census Place,1523150,Kailua,"Kailua, HI",17,B,All Fixed Wireless,0.823529412,0.764705882,0.764705882,0.647058824,0,0
Rural,Census Place,1523150,Kailua,"Kailua, HI",17,R,Unlicensed Fixed Wireless,0,0,0.000000000,0,0,0
Rural,Census Place,1523150,Kailua,"Kailua, HI",17,B,Unlicensed Fixed Wireless,0,0.000000000,0,0,0,0
Rural,Census Place,1523150,Kailua,"Kailua, HI",17,R,Licensed Fixed Wireless,0.764705882,0.705882353,0.705882353,0.647058824,0,0
Rural,Census Place,1523150,Kailua,"Kailua, HI",17,B,Licensed Fixed Wireless,0.823529412,0.764705882,0.764705882,0.647058824,0,0.000000000
Rural,Census Place,1523150,Kailua,"Kailua, HI",17,R,Other,0,0,0,0,0.000000000,0
Rural,Census Place,1523150,Kailua,"Kailua, HI",17,B,Other,0,0,0,0,0.000000000,0
Rural,Census Place,1523675,Kaiminani,"Kaiminani, HI",2318,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.962036238,0.623813632
Rural,Census Place,1523675,Kaiminani,"Kaiminani, HI",2318,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.662208801,0.003882657
Rural,Census Place,1523675,Kaiminani,"Kaiminani, HI",2318,R,All Wired,0.965056083,0.962036238,0.962036238,0.962036238,0.962036238,0.623813632
Rural,Census Place,1523675,Kaiminani,"Kaiminani, HI",2318,B,All Wired,0.676445211,0.666522865,0.662208801,0.662208801,0.662208801,0.003882657
Rural,Census Place,1523675,Kaiminani,"Kaiminani, HI",2318,R,Any Terrestrial,0.971095772,0.962036238,0.962036238,0.962036238,0.962036238,0.623813632
Rural,Census Place,1523675,Kaiminani,"Kaiminani, HI",2318,B,Any Terrestrial,0.782571182,0.689818809,0.676876618,0.662208801,0.662208801,0.003882657
Rural,Census Place,1523675,Kaiminani,"Kaiminani, HI",2318,R,All Wired and Licensed Fixed Wireless,0.971095772,0.962036238,0.962036238,0.962036238,0.962036238,0.623813632
Rural,Census Place,1523675,Kaiminani,"Kaiminani, HI",2318,B,All Wired and Licensed Fixed Wireless,0.782571182,0.689818809,0.676876618,0.662208801,0.662208801,0.003882657
Rural,Census Place,1523675,Kaiminani,"Kaiminani, HI",2318,R,Copper,0.217860224,0.025452977,0,0,0,0.000000000
Rural,Census Place,1523675,Kaiminani,"Kaiminani, HI",2318,B,Copper,0.217860224,0.025452977,0,0,0,0
Rural,Census Place,1523675,Kaiminani,"Kaiminani, HI",2318,R,Cable/Fiber,0.962036238,0.962036238,0.962036238,0.962036238,0.962036238,0.623813632
Rural,Census Place,1523675,Kaiminani,"Kaiminani, HI",2318,B,Cable/Fiber,0.662208801,0.662208801,0.662208801,0.662208801,0.662208801,0.003882657
Rural,Census Place,1523675,Kaiminani,"Kaiminani, HI",2318,R,Cable,0.811475410,0.811475410,0.811475410,0.811475410,0.811475410,0
Rural,Census Place,1523675,Kaiminani,"Kaiminani, HI",2318,B,Cable,0.236842105,0.236842105,0.236842105,0.236842105,0.236842105,0
Rural,Census Place,1523675,Kaiminani,"Kaiminani, HI",2318,R,Fiber,0.625107852,0.625107852,0.625107852,0.625107852,0.625107852,0.623813632
Rural,Census Place,1523675,Kaiminani,"Kaiminani, HI",2318,B,Fiber,0.606557377,0.606557377,0.606557377,0.606557377,0.606557377,0.003882657
Rural,Census Place,1523675,Kaiminani,"Kaiminani, HI",2318,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,1523675,Kaiminani,"Kaiminani, HI",2318,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Rural,Census Place,1523675,Kaiminani,"Kaiminani, HI",2318,R,GSO Satellite,0.999137187,0.999137187,0.999137187,0,0,0.000000000
Rural,Census Place,1523675,Kaiminani,"Kaiminani, HI",2318,B,GSO Satellite,0.999137187,0.999137187,0.999137187,0.000000000,0,0
Rural,Census Place,1523675,Kaiminani,"Kaiminani, HI",2318,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,1523675,Kaiminani,"Kaiminani, HI",2318,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Rural,Census Place,1523675,Kaiminani,"Kaiminani, HI",2318,R,All Fixed Wireless,0.444348576,0.006902502,0.006902502,0,0,0
Rural,Census Place,1523675,Kaiminani,"Kaiminani, HI",2318,B,All Fixed Wireless,0.731233822,0.353753236,0.333908542,0,0,0
Rural,Census Place,1523675,Kaiminani,"Kaiminani, HI",2318,R,Unlicensed Fixed Wireless,0,0,0,0,0,0.000000000
Rural,Census Place,1523675,Kaiminani,"Kaiminani, HI",2318,B,Unlicensed Fixed Wireless,0,0,0,0,0.000000000,0
Rural,Census Place,1523675,Kaiminani,"Kaiminani, HI",2318,R,Licensed Fixed Wireless,0.444348576,0.006902502,0.006902502,0,0,0
Rural,Census Place,1523675,Kaiminani,"Kaiminani, HI",2318,B,Licensed Fixed Wireless,0.731233822,0.353753236,0.333908542,0,0.000000000,0
Rural,Census Place,1523675,Kaiminani,"Kaiminani, HI",2318,R,Other,0,0,0,0.000000000,0,0
Rural,Census Place,1523675,Kaiminani,"Kaiminani, HI",2318,B,Other,0,0,0,0,0,0.000000000
Rural,Census Place,1524850,Kalaeloa,"Kalaeloa, HI",7,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.428571429,0.428571429
Rural,Census Place,1524850,Kalaeloa,"Kalaeloa, HI",7,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0
Rural,Census Place,1524850,Kalaeloa,"Kalaeloa, HI",7,R,All Wired,0.428571429,0.428571429,0.428571429,0.428571429,0.428571429,0.428571429
Rural,Census Place,1524850,Kalaeloa,"Kalaeloa, HI",7,B,All Wired,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000
Rural,Census Place,1524850,Kalaeloa,"Kalaeloa, HI",7,R,Any Terrestrial,0.428571429,0.428571429,0.428571429,0.428571429,0.428571429,0.428571429
Rural,Census Place,1524850,Kalaeloa,"Kalaeloa, HI",7,B,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000
Rural,Census Place,1524850,Kalaeloa,"Kalaeloa, HI",7,R,All Wired and Licensed Fixed Wireless,0.428571429,0.428571429,0.428571429,0.428571429,0.428571429,0.428571429
Rural,Census Place,1524850,Kalaeloa,"Kalaeloa, HI",7,B,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0
Rural,Census Place,1524850,Kalaeloa,"Kalaeloa, HI",7,R,Copper,0,0,0,0,0,0.000000000
Rural,Census Place,1524850,Kalaeloa,"Kalaeloa, HI",7,B,Copper,0,0,0,0,0,0.000000000
Rural,Census Place,1524850,Kalaeloa,"Kalaeloa, HI",7,R,Cable/Fiber,0.428571429,0.428571429,0.428571429,0.428571429,0.428571429,0.428571429
Rural,Census Place,1524850,Kalaeloa,"Kalaeloa, HI",7,B,Cable/Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0
Rural,Census Place,1524850,Kalaeloa,"Kalaeloa, HI",7,R,Cable,0.285714286,0.285714286,0.285714286,0.285714286,0.285714286,0
Rural,Census Place,1524850,Kalaeloa,"Kalaeloa, HI",7,B,Cable,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0
Rural,Census Place,1524850,Kalaeloa,"Kalaeloa, HI",7,R,Fiber,0.428571429,0.428571429,0.428571429,0.428571429,0.428571429,0.428571429
Rural,Census Place,1524850,Kalaeloa,"Kalaeloa, HI",7,B,Fiber,0.428571429,0.428571429,0.428571429,0.428571429,0.428571429,0.000000000
Rural,Census Place,1524850,Kalaeloa,"Kalaeloa, HI",7,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,1524850,Kalaeloa,"Kalaeloa, HI",7,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,1524850,Kalaeloa,"Kalaeloa, HI",7,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Rural,Census Place,1524850,Kalaeloa,"Kalaeloa, HI",7,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Rural,Census Place,1524850,Kalaeloa,"Kalaeloa, HI",7,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,1524850,Kalaeloa,"Kalaeloa, HI",7,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Rural,Census Place,1524850,Kalaeloa,"Kalaeloa, HI",7,R,All Fixed Wireless,0,0,0,0,0.000000000,0
Rural,Census Place,1524850,Kalaeloa,"Kalaeloa, HI",7,B,All Fixed Wireless,1.000000000,1.000000000,1.000000000,0,0,0.000000000
Rural,Census Place,1524850,Kalaeloa,"Kalaeloa, HI",7,R,Unlicensed Fixed Wireless,0,0,0,0.000000000,0,0
Rural,Census Place,1524850,Kalaeloa,"Kalaeloa, HI",7,B,Unlicensed Fixed Wireless,0,0,0,0,0.000000000,0
Rural,Census Place,1524850,Kalaeloa,"Kalaeloa, HI",7,R,Licensed Fixed Wireless,0.000000000,0,0,0,0,0
Rural,Census Place,1524850,Kalaeloa,"Kalaeloa, HI",7,B,Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,0,0.000000000,0
Rural,Census Place,1524850,Kalaeloa,"Kalaeloa, HI",7,R,Other,0,0.000000000,0,0,0,0
Rural,Census Place,1524850,Kalaeloa,"Kalaeloa, HI",7,B,Other,0,0,0,0.000000000,0,0
Rural,Census Place,1524950,Kalaheo,"Kalaheo, HI",2028,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.996055227,0.811637081
Rural,Census Place,1524950,Kalaheo,"Kalaheo, HI",2028,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.816074951,0
Rural,Census Place,1524950,Kalaheo,"Kalaheo, HI",2028,R,All Wired,0.996055227,0.996055227,0.996055227,0.996055227,0.996055227,0.811637081
Rural,Census Place,1524950,Kalaheo,"Kalaheo, HI",2028,B,All Wired,0.836785010,0.833826430,0.816074951,0.816074951,0.816074951,0
Rural,Census Place,1524950,Kalaheo,"Kalaheo, HI",2028,R,Any Terrestrial,0.996055227,0.996055227,0.996055227,0.996055227,0.996055227,0.811637081
Rural,Census Place,1524950,Kalaheo,"Kalaheo, HI",2028,B,Any Terrestrial,0.875739645,0.863905325,0.863905325,0.816074951,0.816074951,0
Rural,Census Place,1524950,Kalaheo,"Kalaheo, HI",2028,R,All Wired and Licensed Fixed Wireless,0.996055227,0.996055227,0.996055227,0.996055227,0.996055227,0.811637081
Rural,Census Place,1524950,Kalaheo,"Kalaheo, HI",2028,B,All Wired and Licensed Fixed Wireless,0.875739645,0.863905325,0.863905325,0.816074951,0.816074951,0
Rural,Census Place,1524950,Kalaheo,"Kalaheo, HI",2028,R,Copper,0.117357002,0.091715976,0.027120316,0,0.000000000,0
Rural,Census Place,1524950,Kalaheo,"Kalaheo, HI",2028,B,Copper,0.117357002,0.091715976,0.027120316,0,0.000000000,0
Rural,Census Place,1524950,Kalaheo,"Kalaheo, HI",2028,R,Cable/Fiber,0.996055227,0.996055227,0.996055227,0.996055227,0.996055227,0.811637081
Rural,Census Place,1524950,Kalaheo,"Kalaheo, HI",2028,B,Cable/Fiber,0.816074951,0.816074951,0.816074951,0.816074951,0.816074951,0
