area_data_type,geography_type,geography_id,geography_desc,geography_desc_full,total_units,biz_res,technology,speed_02_02,speed_10_1,speed_25_3,speed_100_20,speed_250_25,speed_1000_100
Rural,Census Place,2730302,Hoyt Lakes,"Hoyt Lakes, MN",1157,R,All Wired,0.972342264,0.972342264,0.970613656,0.970613656,0.970613656,0.970613656
Rural,Census Place,2730302,Hoyt Lakes,"Hoyt Lakes, MN",1157,B,All Wired,0.972342264,0.972342264,0.970613656,0.970613656,0.970613656,0.970613656
Rural,Census Place,2730302,Hoyt Lakes,"Hoyt Lakes, MN",1157,R,Any Terrestrial,0.973206569,0.973206569,0.972342264,0.972342264,0.970613656,0.970613656
Rural,Census Place,2730302,Hoyt Lakes,"Hoyt Lakes, MN",1157,B,Any Terrestrial,0.997407087,0.997407087,0.997407087,0.972342264,0.970613656,0.970613656
Rural,Census Place,2730302,Hoyt Lakes,"Hoyt Lakes, MN",1157,R,All Wired and Licensed Fixed Wireless,0.973206569,0.973206569,0.972342264,0.972342264,0.970613656,0.970613656
Rural,Census Place,2730302,Hoyt Lakes,"Hoyt Lakes, MN",1157,B,All Wired and Licensed Fixed Wireless,0.997407087,0.997407087,0.997407087,0.972342264,0.970613656,0.970613656
Rural,Census Place,2730302,Hoyt Lakes,"Hoyt Lakes, MN",1157,R,Copper,0.824546240,0.824546240,0,0,0,0.000000000
Rural,Census Place,2730302,Hoyt Lakes,"Hoyt Lakes, MN",1157,B,Copper,0.051858254,0.051858254,0,0,0,0
Rural,Census Place,2730302,Hoyt Lakes,"Hoyt Lakes, MN",1157,R,Cable/Fiber,0.970613656,0.970613656,0.970613656,0.970613656,0.970613656,0.970613656
Rural,Census Place,2730302,Hoyt Lakes,"Hoyt Lakes, MN",1157,B,Cable/Fiber,0.970613656,0.970613656,0.970613656,0.970613656,0.970613656,0.970613656
Rural,Census Place,2730302,Hoyt Lakes,"Hoyt Lakes, MN",1157,R,Cable,0.931719965,0.931719965,0.931719965,0.931719965,0.931719965,0
Rural,Census Place,2730302,Hoyt Lakes,"Hoyt Lakes, MN",1157,B,Cable,0.931719965,0.931719965,0.931719965,0.931719965,0.931719965,0
Rural,Census Place,2730302,Hoyt Lakes,"Hoyt Lakes, MN",1157,R,Fiber,0.970613656,0.970613656,0.970613656,0.970613656,0.970613656,0.970613656
Rural,Census Place,2730302,Hoyt Lakes,"Hoyt Lakes, MN",1157,B,Fiber,0.970613656,0.970613656,0.970613656,0.970613656,0.970613656,0.970613656
Rural,Census Place,2730302,Hoyt Lakes,"Hoyt Lakes, MN",1157,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Rural,Census Place,2730302,Hoyt Lakes,"Hoyt Lakes, MN",1157,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Rural,Census Place,2730302,Hoyt Lakes,"Hoyt Lakes, MN",1157,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0.000000000
Rural,Census Place,2730302,Hoyt Lakes,"Hoyt Lakes, MN",1157,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Rural,Census Place,2730302,Hoyt Lakes,"Hoyt Lakes, MN",1157,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,2730302,Hoyt Lakes,"Hoyt Lakes, MN",1157,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Rural,Census Place,2730302,Hoyt Lakes,"Hoyt Lakes, MN",1157,R,All Fixed Wireless,0.912705272,0.869490061,0.869490061,0.794295592,0.000000000,0
Rural,Census Place,2730302,Hoyt Lakes,"Hoyt Lakes, MN",1157,B,All Fixed Wireless,0.978392394,0.935177182,0.935177182,0.804667243,0,0
Rural,Census Place,2730302,Hoyt Lakes,"Hoyt Lakes, MN",1157,R,Unlicensed Fixed Wireless,0,0.000000000,0,0,0,0
Rural,Census Place,2730302,Hoyt Lakes,"Hoyt Lakes, MN",1157,B,Unlicensed Fixed Wireless,0,0,0,0,0,0.000000000
Rural,Census Place,2730302,Hoyt Lakes,"Hoyt Lakes, MN",1157,R,Licensed Fixed Wireless,0.912705272,0.869490061,0.869490061,0.794295592,0,0.000000000
Rural,Census Place,2730302,Hoyt Lakes,"Hoyt Lakes, MN",1157,B,Licensed Fixed Wireless,0.978392394,0.935177182,0.935177182,0.804667243,0,0
Rural,Census Place,2730302,Hoyt Lakes,"Hoyt Lakes, MN",1157,R,Other,0,0,0,0,0.000000000,0
Rural,Census Place,2730302,Hoyt Lakes,"Hoyt Lakes, MN",1157,B,Other,0,0.000000000,0,0,0,0
Rural,Census Place,2730320,Hubbard,"Hubbard, MN",42,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0
Rural,Census Place,2730320,Hubbard,"Hubbard, MN",42,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0
Rural,Census Place,2730320,Hubbard,"Hubbard, MN",42,R,All Wired,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0
Rural,Census Place,2730320,Hubbard,"Hubbard, MN",42,B,All Wired,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0
Rural,Census Place,2730320,Hubbard,"Hubbard, MN",42,R,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0
Rural,Census Place,2730320,Hubbard,"Hubbard, MN",42,B,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0
Rural,Census Place,2730320,Hubbard,"Hubbard, MN",42,R,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0
Rural,Census Place,2730320,Hubbard,"Hubbard, MN",42,B,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000
Rural,Census Place,2730320,Hubbard,"Hubbard, MN",42,R,Copper,0.690476190,0.690476190,0.690476190,0,0,0.000000000
Rural,Census Place,2730320,Hubbard,"Hubbard, MN",42,B,Copper,0.690476190,0.690476190,0.690476190,0,0,0
Rural,Census Place,2730320,Hubbard,"Hubbard, MN",42,R,Cable/Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0
Rural,Census Place,2730320,Hubbard,"Hubbard, MN",42,B,Cable/Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0
Rural,Census Place,2730320,Hubbard,"Hubbard, MN",42,R,Cable,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0
Rural,Census Place,2730320,Hubbard,"Hubbard, MN",42,B,Cable,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0
Rural,Census Place,2730320,Hubbard,"Hubbard, MN",42,R,Fiber,0,0.000000000,0,0,0,0
Rural,Census Place,2730320,Hubbard,"Hubbard, MN",42,B,Fiber,0,0,0,0.000000000,0,0
Rural,Census Place,2730320,Hubbard,"Hubbard, MN",42,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,2730320,Hubbard,"Hubbard, MN",42,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Rural,Census Place,2730320,Hubbard,"Hubbard, MN",42,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0.000000000,0
Rural,Census Place,2730320,Hubbard,"Hubbard, MN",42,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0.000000000,0,0
Rural,Census Place,2730320,Hubbard,"Hubbard, MN",42,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,2730320,Hubbard,"Hubbard, MN",42,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,2730320,Hubbard,"Hubbard, MN",42,R,All Fixed Wireless,0.047619048,0,0,0,0,0
Rural,Census Place,2730320,Hubbard,"Hubbard, MN",42,B,All Fixed Wireless,0.214285714,0.166666667,0.142857143,0,0.000000000,0
Rural,Census Place,2730320,Hubbard,"Hubbard, MN",42,R,Unlicensed Fixed Wireless,0,0,0,0,0,0.000000000
Rural,Census Place,2730320,Hubbard,"Hubbard, MN",42,B,Unlicensed Fixed Wireless,0,0,0,0,0,0.000000000
Rural,Census Place,2730320,Hubbard,"Hubbard, MN",42,R,Licensed Fixed Wireless,0.047619048,0,0,0,0,0
Rural,Census Place,2730320,Hubbard,"Hubbard, MN",42,B,Licensed Fixed Wireless,0.214285714,0.166666667,0.142857143,0,0,0
Rural,Census Place,2730320,Hubbard,"Hubbard, MN",42,R,Other,0.000000000,0,0,0,0,0
Rural,Census Place,2730320,Hubbard,"Hubbard, MN",42,B,Other,0,0,0.000000000,0,0,0
Rural,Census Place,2730392,Hugo,"Hugo, MN",1372,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.820699708,0.287172012
Rural,Census Place,2730392,Hugo,"Hugo, MN",1372,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.954810496,0.892857143
Rural,Census Place,2730392,Hugo,"Hugo, MN",1372,R,All Wired,0.956268222,0.923469388,0.890670554,0.828717201,0.820699708,0.287172012
Rural,Census Place,2730392,Hugo,"Hugo, MN",1372,B,All Wired,0.956268222,0.923469388,0.890670554,0.828717201,0.820699708,0.287900875
Rural,Census Place,2730392,Hugo,"Hugo, MN",1372,R,Any Terrestrial,0.976676385,0.960641399,0.951895044,0.909620991,0.820699708,0.287172012
Rural,Census Place,2730392,Hugo,"Hugo, MN",1372,B,Any Terrestrial,0.998542274,0.995626822,0.991253644,0.966472303,0.954810496,0.892857143
Rural,Census Place,2730392,Hugo,"Hugo, MN",1372,R,All Wired and Licensed Fixed Wireless,0.976676385,0.960641399,0.951895044,0.909620991,0.820699708,0.287172012
Rural,Census Place,2730392,Hugo,"Hugo, MN",1372,B,All Wired and Licensed Fixed Wireless,0.987609329,0.961370262,0.947521866,0.873177843,0.820699708,0.287900875
Rural,Census Place,2730392,Hugo,"Hugo, MN",1372,R,Copper,0.683673469,0.513119534,0.320699708,0.034985423,0,0
Rural,Census Place,2730392,Hugo,"Hugo, MN",1372,B,Copper,0.674927114,0.504373178,0.320699708,0.034985423,0,0
Rural,Census Place,2730392,Hugo,"Hugo, MN",1372,R,Cable/Fiber,0.820699708,0.820699708,0.820699708,0.820699708,0.820699708,0.287172012
Rural,Census Place,2730392,Hugo,"Hugo, MN",1372,B,Cable/Fiber,0.820699708,0.820699708,0.820699708,0.820699708,0.820699708,0.287900875
Rural,Census Place,2730392,Hugo,"Hugo, MN",1372,R,Cable,0.644314869,0.644314869,0.644314869,0.644314869,0.644314869,0.026967930
Rural,Census Place,2730392,Hugo,"Hugo, MN",1372,B,Cable,0.644314869,0.644314869,0.644314869,0.644314869,0.644314869,0.026967930
Rural,Census Place,2730392,Hugo,"Hugo, MN",1372,R,Fiber,0.264577259,0.264577259,0.264577259,0.264577259,0.264577259,0.263119534
Rural,Census Place,2730392,Hugo,"Hugo, MN",1372,B,Fiber,0.265306122,0.265306122,0.265306122,0.265306122,0.265306122,0.263848397
Rural,Census Place,2730392,Hugo,"Hugo, MN",1372,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,2730392,Hugo,"Hugo, MN",1372,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Rural,Census Place,2730392,Hugo,"Hugo, MN",1372,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0.000000000,0,0
Rural,Census Place,2730392,Hugo,"Hugo, MN",1372,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Rural,Census Place,2730392,Hugo,"Hugo, MN",1372,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Rural,Census Place,2730392,Hugo,"Hugo, MN",1372,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Rural,Census Place,2730392,Hugo,"Hugo, MN",1372,R,All Fixed Wireless,0.710641399,0.620262391,0.620262391,0.462827988,0.000000000,0
Rural,Census Place,2730392,Hugo,"Hugo, MN",1372,B,All Fixed Wireless,0.935860058,0.911078717,0.908892128,0.822886297,0.793731778,0.793731778
Rural,Census Place,2730392,Hugo,"Hugo, MN",1372,R,Unlicensed Fixed Wireless,0.000000000,0,0,0,0,0
Rural,Census Place,2730392,Hugo,"Hugo, MN",1372,B,Unlicensed Fixed Wireless,0.793731778,0.793731778,0.793731778,0.793731778,0.793731778,0.793731778
Rural,Census Place,2730392,Hugo,"Hugo, MN",1372,R,Licensed Fixed Wireless,0.710641399,0.620262391,0.620262391,0.462827988,0,0
Rural,Census Place,2730392,Hugo,"Hugo, MN",1372,B,Licensed Fixed Wireless,0.552478134,0.385568513,0.375364431,0.162536443,0,0
Rural,Census Place,2730392,Hugo,"Hugo, MN",1372,R,Other,0,0.000000000,0,0,0,0
Rural,Census Place,2730392,Hugo,"Hugo, MN",1372,B,Other,0.000000000,0,0,0,0,0
Rural,Census Place,2730446,Humboldt,"Humboldt, MN",55,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Rural,Census Place,2730446,Humboldt,"Humboldt, MN",55,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Rural,Census Place,2730446,Humboldt,"Humboldt, MN",55,R,All Wired,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Rural,Census Place,2730446,Humboldt,"Humboldt, MN",55,B,All Wired,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Rural,Census Place,2730446,Humboldt,"Humboldt, MN",55,R,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Rural,Census Place,2730446,Humboldt,"Humboldt, MN",55,B,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Rural,Census Place,2730446,Humboldt,"Humboldt, MN",55,R,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Rural,Census Place,2730446,Humboldt,"Humboldt, MN",55,B,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Rural,Census Place,2730446,Humboldt,"Humboldt, MN",55,R,Copper,0.000000000,0,0,0,0,0
Rural,Census Place,2730446,Humboldt,"Humboldt, MN",55,B,Copper,0,0.000000000,0,0,0,0
Rural,Census Place,2730446,Humboldt,"Humboldt, MN",55,R,Cable/Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Rural,Census Place,2730446,Humboldt,"Humboldt, MN",55,B,Cable/Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Rural,Census Place,2730446,Humboldt,"Humboldt, MN",55,R,Cable,0,0.000000000,0,0,0,0
Rural,Census Place,2730446,Humboldt,"Humboldt, MN",55,B,Cable,0,0.000000000,0,0,0,0
Rural,Census Place,2730446,Humboldt,"Humboldt, MN",55,R,Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Rural,Census Place,2730446,Humboldt,"Humboldt, MN",55,B,Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Rural,Census Place,2730446,Humboldt,"Humboldt, MN",55,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,2730446,Humboldt,"Humboldt, MN",55,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Rural,Census Place,2730446,Humboldt,"Humboldt, MN",55,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Rural,Census Place,2730446,Humboldt,"Humboldt, MN",55,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Rural,Census Place,2730446,Humboldt,"Humboldt, MN",55,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Rural,Census Place,2730446,Humboldt,"Humboldt, MN",55,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Rural,Census Place,2730446,Humboldt,"Humboldt, MN",55,R,All Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,2730446,Humboldt,"Humboldt, MN",55,B,All Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,2730446,Humboldt,"Humboldt, MN",55,R,Unlicensed Fixed Wireless,0,0.000000000,0,0,0,0
Rural,Census Place,2730446,Humboldt,"Humboldt, MN",55,B,Unlicensed Fixed Wireless,0,0,0,0,0.000000000,0
Rural,Census Place,2730446,Humboldt,"Humboldt, MN",55,R,Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,2730446,Humboldt,"Humboldt, MN",55,B,Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Rural,Census Place,2730446,Humboldt,"Humboldt, MN",55,R,Other,0,0.000000000,0,0,0,0
Rural,Census Place,2730446,Humboldt,"Humboldt, MN",55,B,Other,0,0,0,0,0.000000000,0
Rural,Census Place,2730644,Hutchinson,"Hutchinson, MN",19,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.473684211,0.052631579
Rural,Census Place,2730644,Hutchinson,"Hutchinson, MN",19,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.473684211,0.052631579
Rural,Census Place,2730644,Hutchinson,"Hutchinson, MN",19,R,All Wired,1.000000000,1.000000000,1.000000000,0.473684211,0.473684211,0.052631579
Rural,Census Place,2730644,Hutchinson,"Hutchinson, MN",19,B,All Wired,1.000000000,1.000000000,1.000000000,0.473684211,0.473684211,0.052631579
Rural,Census Place,2730644,Hutchinson,"Hutchinson, MN",19,R,Any Terrestrial,1.000000000,1.000000000,1.000000000,0.736842105,0.473684211,0.052631579
Rural,Census Place,2730644,Hutchinson,"Hutchinson, MN",19,B,Any Terrestrial,1.000000000,1.000000000,1.000000000,0.947368421,0.473684211,0.052631579
Rural,Census Place,2730644,Hutchinson,"Hutchinson, MN",19,R,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,0.736842105,0.473684211,0.052631579
Rural,Census Place,2730644,Hutchinson,"Hutchinson, MN",19,B,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,0.947368421,0.473684211,0.052631579
Rural,Census Place,2730644,Hutchinson,"Hutchinson, MN",19,R,Copper,0.947368421,0.947368421,0.947368421,0,0.000000000,0
Rural,Census Place,2730644,Hutchinson,"Hutchinson, MN",19,B,Copper,0.947368421,0.947368421,0.947368421,0,0,0
Rural,Census Place,2730644,Hutchinson,"Hutchinson, MN",19,R,Cable/Fiber,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.052631579
Rural,Census Place,2730644,Hutchinson,"Hutchinson, MN",19,B,Cable/Fiber,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.052631579
Rural,Census Place,2730644,Hutchinson,"Hutchinson, MN",19,R,Cable,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.000000000
Rural,Census Place,2730644,Hutchinson,"Hutchinson, MN",19,B,Cable,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0
Rural,Census Place,2730644,Hutchinson,"Hutchinson, MN",19,R,Fiber,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579
Rural,Census Place,2730644,Hutchinson,"Hutchinson, MN",19,B,Fiber,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579
Rural,Census Place,2730644,Hutchinson,"Hutchinson, MN",19,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,2730644,Hutchinson,"Hutchinson, MN",19,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,2730644,Hutchinson,"Hutchinson, MN",19,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0.000000000
Rural,Census Place,2730644,Hutchinson,"Hutchinson, MN",19,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0.000000000,0
Rural,Census Place,2730644,Hutchinson,"Hutchinson, MN",19,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Rural,Census Place,2730644,Hutchinson,"Hutchinson, MN",19,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,2730644,Hutchinson,"Hutchinson, MN",19,R,All Fixed Wireless,0.842105263,0.842105263,0.842105263,0.263157895,0,0
Rural,Census Place,2730644,Hutchinson,"Hutchinson, MN",19,B,All Fixed Wireless,0.947368421,0.947368421,0.947368421,0.526315789,0,0.000000000
Rural,Census Place,2730644,Hutchinson,"Hutchinson, MN",19,R,Unlicensed Fixed Wireless,0.000000000,0,0,0,0,0
Rural,Census Place,2730644,Hutchinson,"Hutchinson, MN",19,B,Unlicensed Fixed Wireless,0,0,0,0,0,0.000000000
Rural,Census Place,2730644,Hutchinson,"Hutchinson, MN",19,R,Licensed Fixed Wireless,0.842105263,0.842105263,0.842105263,0.263157895,0,0.000000000
Rural,Census Place,2730644,Hutchinson,"Hutchinson, MN",19,B,Licensed Fixed Wireless,0.947368421,0.947368421,0.947368421,0.526315789,0,0
Rural,Census Place,2730644,Hutchinson,"Hutchinson, MN",19,R,Other,0,0,0.000000000,0,0,0
Rural,Census Place,2730644,Hutchinson,"Hutchinson, MN",19,B,Other,0,0,0,0,0,0.000000000
Rural,Census Place,2730806,Ihlen,"Ihlen, MN",51,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.921568627,0
Rural,Census Place,2730806,Ihlen,"Ihlen, MN",51,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.078431373,0
Rural,Census Place,2730806,Ihlen,"Ihlen, MN",51,R,All Wired,0.941176471,0.941176471,0.941176471,0.921568627,0.921568627,0
Rural,Census Place,2730806,Ihlen,"Ihlen, MN",51,B,All Wired,0.078431373,0.078431373,0.078431373,0.078431373,0.078431373,0
Rural,Census Place,2730806,Ihlen,"Ihlen, MN",51,R,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,0.921568627,0
Rural,Census Place,2730806,Ihlen,"Ihlen, MN",51,B,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,0.078431373,0
Rural,Census Place,2730806,Ihlen,"Ihlen, MN",51,R,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,0.921568627,0.000000000
