area_data_type,geography_type,geography_id,geography_desc,geography_desc_full,total_units,biz_res,technology,speed_02_02,speed_10_1,speed_25_3,speed_100_20,speed_250_25,speed_1000_100
Rural,Census Place,4736460,Humboldt,"Humboldt, TN",388,B,All Wired and Licensed Fixed Wireless,0.987113402,0.806701031,0.804123711,0.528350515,0.358247423,0.314432990
Rural,Census Place,4736460,Humboldt,"Humboldt, TN",388,R,Copper,0.481958763,0.025773196,0,0,0,0
Rural,Census Place,4736460,Humboldt,"Humboldt, TN",388,B,Copper,0.481958763,0.025773196,0,0,0,0.000000000
Rural,Census Place,4736460,Humboldt,"Humboldt, TN",388,R,Cable/Fiber,0.971649485,0.971649485,0.971649485,0.971649485,0.971649485,0.314432990
Rural,Census Place,4736460,Humboldt,"Humboldt, TN",388,B,Cable/Fiber,0.358247423,0.358247423,0.358247423,0.358247423,0.358247423,0.314432990
Rural,Census Place,4736460,Humboldt,"Humboldt, TN",388,R,Cable,0.927835052,0.927835052,0.927835052,0.927835052,0.927835052,0
Rural,Census Place,4736460,Humboldt,"Humboldt, TN",388,B,Cable,0.069587629,0.069587629,0.069587629,0.069587629,0.069587629,0
Rural,Census Place,4736460,Humboldt,"Humboldt, TN",388,R,Fiber,0.314432990,0.314432990,0.314432990,0.314432990,0.314432990,0.314432990
Rural,Census Place,4736460,Humboldt,"Humboldt, TN",388,B,Fiber,0.319587629,0.319587629,0.319587629,0.319587629,0.319587629,0.314432990
Rural,Census Place,4736460,Humboldt,"Humboldt, TN",388,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,4736460,Humboldt,"Humboldt, TN",388,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Rural,Census Place,4736460,Humboldt,"Humboldt, TN",388,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Rural,Census Place,4736460,Humboldt,"Humboldt, TN",388,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0.000000000
Rural,Census Place,4736460,Humboldt,"Humboldt, TN",388,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,4736460,Humboldt,"Humboldt, TN",388,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,4736460,Humboldt,"Humboldt, TN",388,R,All Fixed Wireless,0.845360825,0.662371134,0.662371134,0.275773196,0,0.000000000
Rural,Census Place,4736460,Humboldt,"Humboldt, TN",388,B,All Fixed Wireless,0.930412371,0.590206186,0.587628866,0.239690722,0.000000000,0
Rural,Census Place,4736460,Humboldt,"Humboldt, TN",388,R,Unlicensed Fixed Wireless,0,0,0,0,0,0.000000000
Rural,Census Place,4736460,Humboldt,"Humboldt, TN",388,B,Unlicensed Fixed Wireless,0,0,0.000000000,0,0,0
Rural,Census Place,4736460,Humboldt,"Humboldt, TN",388,R,Licensed Fixed Wireless,0.845360825,0.662371134,0.662371134,0.275773196,0,0.000000000
Rural,Census Place,4736460,Humboldt,"Humboldt, TN",388,B,Licensed Fixed Wireless,0.930412371,0.590206186,0.587628866,0.239690722,0,0
Rural,Census Place,4736460,Humboldt,"Humboldt, TN",388,R,Other,0,0,0,0,0.000000000,0
Rural,Census Place,4736460,Humboldt,"Humboldt, TN",388,B,Other,0.000000000,0,0,0,0,0
Rural,Census Place,4736500,Hunter,"Hunter, TN",325,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.963076923,0.655384615
Rural,Census Place,4736500,Hunter,"Hunter, TN",325,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.760000000,0.655384615
Rural,Census Place,4736500,Hunter,"Hunter, TN",325,R,All Wired,0.963076923,0.963076923,0.963076923,0.963076923,0.963076923,0.655384615
Rural,Census Place,4736500,Hunter,"Hunter, TN",325,B,All Wired,0.796923077,0.787692308,0.784615385,0.775384615,0.760000000,0.655384615
Rural,Census Place,4736500,Hunter,"Hunter, TN",325,R,Any Terrestrial,0.963076923,0.963076923,0.963076923,0.963076923,0.963076923,0.655384615
Rural,Census Place,4736500,Hunter,"Hunter, TN",325,B,Any Terrestrial,0.929230769,0.809230769,0.806153846,0.781538462,0.760000000,0.655384615
Rural,Census Place,4736500,Hunter,"Hunter, TN",325,R,All Wired and Licensed Fixed Wireless,0.963076923,0.963076923,0.963076923,0.963076923,0.963076923,0.655384615
Rural,Census Place,4736500,Hunter,"Hunter, TN",325,B,All Wired and Licensed Fixed Wireless,0.929230769,0.809230769,0.806153846,0.781538462,0.760000000,0.655384615
Rural,Census Place,4736500,Hunter,"Hunter, TN",325,R,Copper,0.021538462,0.012307692,0.009230769,0,0.000000000,0
Rural,Census Place,4736500,Hunter,"Hunter, TN",325,B,Copper,0.021538462,0.012307692,0.009230769,0,0,0.000000000
Rural,Census Place,4736500,Hunter,"Hunter, TN",325,R,Cable/Fiber,0.963076923,0.963076923,0.963076923,0.963076923,0.963076923,0.655384615
Rural,Census Place,4736500,Hunter,"Hunter, TN",325,B,Cable/Fiber,0.775384615,0.775384615,0.775384615,0.775384615,0.760000000,0.655384615
Rural,Census Place,4736500,Hunter,"Hunter, TN",325,R,Cable,0.953846154,0.953846154,0.953846154,0.953846154,0.953846154,0
Rural,Census Place,4736500,Hunter,"Hunter, TN",325,B,Cable,0.046153846,0.046153846,0.046153846,0.046153846,0.046153846,0.000000000
Rural,Census Place,4736500,Hunter,"Hunter, TN",325,R,Fiber,0.744615385,0.744615385,0.744615385,0.744615385,0.723076923,0.655384615
Rural,Census Place,4736500,Hunter,"Hunter, TN",325,B,Fiber,0.744615385,0.744615385,0.744615385,0.744615385,0.723076923,0.655384615
Rural,Census Place,4736500,Hunter,"Hunter, TN",325,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Rural,Census Place,4736500,Hunter,"Hunter, TN",325,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,4736500,Hunter,"Hunter, TN",325,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0.000000000,0
Rural,Census Place,4736500,Hunter,"Hunter, TN",325,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Rural,Census Place,4736500,Hunter,"Hunter, TN",325,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,4736500,Hunter,"Hunter, TN",325,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Rural,Census Place,4736500,Hunter,"Hunter, TN",325,R,All Fixed Wireless,0.633846154,0.040000000,0.040000000,0.024615385,0,0
Rural,Census Place,4736500,Hunter,"Hunter, TN",325,B,All Fixed Wireless,0.692307692,0.107692308,0.101538462,0.024615385,0,0.000000000
Rural,Census Place,4736500,Hunter,"Hunter, TN",325,R,Unlicensed Fixed Wireless,0,0,0,0,0,0.000000000
Rural,Census Place,4736500,Hunter,"Hunter, TN",325,B,Unlicensed Fixed Wireless,0.000000000,0,0,0,0,0
Rural,Census Place,4736500,Hunter,"Hunter, TN",325,R,Licensed Fixed Wireless,0.633846154,0.040000000,0.040000000,0.024615385,0.000000000,0
Rural,Census Place,4736500,Hunter,"Hunter, TN",325,B,Licensed Fixed Wireless,0.692307692,0.107692308,0.101538462,0.024615385,0,0
Rural,Census Place,4736500,Hunter,"Hunter, TN",325,R,Other,0,0,0,0,0,0.000000000
Rural,Census Place,4736500,Hunter,"Hunter, TN",325,B,Other,0.000000000,0,0,0,0,0
Rural,Census Place,4736580,Huntingdon,"Huntingdon, TN",2538,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.841607565,0.024034673
Rural,Census Place,4736580,Huntingdon,"Huntingdon, TN",2538,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.184791174,0.057525611
Rural,Census Place,4736580,Huntingdon,"Huntingdon, TN",2538,R,All Wired,0.966903073,0.937746257,0.841607565,0.841607565,0.841607565,0.024034673
Rural,Census Place,4736580,Huntingdon,"Huntingdon, TN",2538,B,All Wired,0.890858944,0.513002364,0.184791174,0.184791174,0.184791174,0.057525611
Rural,Census Place,4736580,Huntingdon,"Huntingdon, TN",2538,R,Any Terrestrial,0.970843184,0.949172577,0.863672183,0.857762017,0.841607565,0.024034673
Rural,Census Place,4736580,Huntingdon,"Huntingdon, TN",2538,B,Any Terrestrial,0.949172577,0.715918046,0.483057526,0.287628054,0.184791174,0.057525611
Rural,Census Place,4736580,Huntingdon,"Huntingdon, TN",2538,R,All Wired and Licensed Fixed Wireless,0.970843184,0.949172577,0.863672183,0.857762017,0.841607565,0.024034673
Rural,Census Place,4736580,Huntingdon,"Huntingdon, TN",2538,B,All Wired and Licensed Fixed Wireless,0.949172577,0.715918046,0.483057526,0.287628054,0.184791174,0.057525611
Rural,Census Place,4736580,Huntingdon,"Huntingdon, TN",2538,R,Copper,0.851457841,0.436958235,0,0.000000000,0,0
Rural,Census Place,4736580,Huntingdon,"Huntingdon, TN",2538,B,Copper,0.851457841,0.436958235,0,0.000000000,0,0
Rural,Census Place,4736580,Huntingdon,"Huntingdon, TN",2538,R,Cable/Fiber,0.841607565,0.841607565,0.841607565,0.841607565,0.841607565,0.024034673
Rural,Census Place,4736580,Huntingdon,"Huntingdon, TN",2538,B,Cable/Fiber,0.184791174,0.184791174,0.184791174,0.184791174,0.184791174,0.057525611
Rural,Census Place,4736580,Huntingdon,"Huntingdon, TN",2538,R,Cable,0.831757289,0.831757289,0.831757289,0.831757289,0.831757289,0.000000000
Rural,Census Place,4736580,Huntingdon,"Huntingdon, TN",2538,B,Cable,0.172970843,0.172970843,0.172970843,0.172970843,0.172970843,0
Rural,Census Place,4736580,Huntingdon,"Huntingdon, TN",2538,R,Fiber,0.026004728,0.026004728,0.026004728,0.026004728,0.026004728,0.024034673
Rural,Census Place,4736580,Huntingdon,"Huntingdon, TN",2538,B,Fiber,0.065799842,0.065799842,0.065799842,0.065799842,0.065799842,0.057525611
Rural,Census Place,4736580,Huntingdon,"Huntingdon, TN",2538,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,4736580,Huntingdon,"Huntingdon, TN",2538,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Rural,Census Place,4736580,Huntingdon,"Huntingdon, TN",2538,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Rural,Census Place,4736580,Huntingdon,"Huntingdon, TN",2538,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Rural,Census Place,4736580,Huntingdon,"Huntingdon, TN",2538,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Rural,Census Place,4736580,Huntingdon,"Huntingdon, TN",2538,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Rural,Census Place,4736580,Huntingdon,"Huntingdon, TN",2538,R,All Fixed Wireless,0.646178093,0.475571316,0.475571316,0.250985028,0.000000000,0
Rural,Census Place,4736580,Huntingdon,"Huntingdon, TN",2538,B,All Fixed Wireless,0.719070134,0.512214342,0.468085106,0.157998424,0,0
Rural,Census Place,4736580,Huntingdon,"Huntingdon, TN",2538,R,Unlicensed Fixed Wireless,0,0,0,0.000000000,0,0
Rural,Census Place,4736580,Huntingdon,"Huntingdon, TN",2538,B,Unlicensed Fixed Wireless,0,0,0,0.000000000,0,0
Rural,Census Place,4736580,Huntingdon,"Huntingdon, TN",2538,R,Licensed Fixed Wireless,0.646178093,0.475571316,0.475571316,0.250985028,0,0
Rural,Census Place,4736580,Huntingdon,"Huntingdon, TN",2538,B,Licensed Fixed Wireless,0.719070134,0.512214342,0.468085106,0.157998424,0,0.000000000
Rural,Census Place,4736580,Huntingdon,"Huntingdon, TN",2538,R,Other,0,0,0.000000000,0,0,0
Rural,Census Place,4736580,Huntingdon,"Huntingdon, TN",2538,B,Other,0,0,0,0,0.000000000,0
Rural,Census Place,4736600,Huntland,"Huntland, TN",473,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.987315011,0
Rural,Census Place,4736600,Huntland,"Huntland, TN",473,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.987315011,0
Rural,Census Place,4736600,Huntland,"Huntland, TN",473,R,All Wired,0.997885835,0.997885835,0.987315011,0.987315011,0.987315011,0
Rural,Census Place,4736600,Huntland,"Huntland, TN",473,B,All Wired,0.997885835,0.997885835,0.987315011,0.987315011,0.987315011,0
Rural,Census Place,4736600,Huntland,"Huntland, TN",473,R,Any Terrestrial,0.997885835,0.997885835,0.997885835,0.987315011,0.987315011,0.000000000
Rural,Census Place,4736600,Huntland,"Huntland, TN",473,B,Any Terrestrial,0.997885835,0.997885835,0.997885835,0.987315011,0.987315011,0
Rural,Census Place,4736600,Huntland,"Huntland, TN",473,R,All Wired and Licensed Fixed Wireless,0.997885835,0.997885835,0.987315011,0.987315011,0.987315011,0
Rural,Census Place,4736600,Huntland,"Huntland, TN",473,B,All Wired and Licensed Fixed Wireless,0.997885835,0.997885835,0.997885835,0.987315011,0.987315011,0
Rural,Census Place,4736600,Huntland,"Huntland, TN",473,R,Copper,0.928118393,0.803382664,0,0,0.000000000,0
Rural,Census Place,4736600,Huntland,"Huntland, TN",473,B,Copper,0.928118393,0.803382664,0,0,0,0
Rural,Census Place,4736600,Huntland,"Huntland, TN",473,R,Cable/Fiber,0.987315011,0.987315011,0.987315011,0.987315011,0.987315011,0.000000000
Rural,Census Place,4736600,Huntland,"Huntland, TN",473,B,Cable/Fiber,0.987315011,0.987315011,0.987315011,0.987315011,0.987315011,0
Rural,Census Place,4736600,Huntland,"Huntland, TN",473,R,Cable,0.987315011,0.987315011,0.987315011,0.987315011,0.987315011,0
Rural,Census Place,4736600,Huntland,"Huntland, TN",473,B,Cable,0.987315011,0.987315011,0.987315011,0.987315011,0.987315011,0
Rural,Census Place,4736600,Huntland,"Huntland, TN",473,R,Fiber,0,0,0,0,0,0.000000000
Rural,Census Place,4736600,Huntland,"Huntland, TN",473,B,Fiber,0,0.000000000,0,0,0,0
Rural,Census Place,4736600,Huntland,"Huntland, TN",473,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,4736600,Huntland,"Huntland, TN",473,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Rural,Census Place,4736600,Huntland,"Huntland, TN",473,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0.000000000
Rural,Census Place,4736600,Huntland,"Huntland, TN",473,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0.000000000,0
Rural,Census Place,4736600,Huntland,"Huntland, TN",473,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Rural,Census Place,4736600,Huntland,"Huntland, TN",473,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Rural,Census Place,4736600,Huntland,"Huntland, TN",473,R,All Fixed Wireless,0.881606765,0.862579281,0.756871036,0.082452431,0,0
Rural,Census Place,4736600,Huntland,"Huntland, TN",473,B,All Fixed Wireless,0.883720930,0.860465116,0.756871036,0.008456660,0.000000000,0
Rural,Census Place,4736600,Huntland,"Huntland, TN",473,R,Unlicensed Fixed Wireless,0.881606765,0.858350951,0.752642706,0,0,0
Rural,Census Place,4736600,Huntland,"Huntland, TN",473,B,Unlicensed Fixed Wireless,0.881606765,0.858350951,0.752642706,0,0,0.000000000
Rural,Census Place,4736600,Huntland,"Huntland, TN",473,R,Licensed Fixed Wireless,0.128964059,0.112050740,0.112050740,0.082452431,0,0.000000000
Rural,Census Place,4736600,Huntland,"Huntland, TN",473,B,Licensed Fixed Wireless,0.156448203,0.141649049,0.141649049,0.008456660,0.000000000,0
Rural,Census Place,4736600,Huntland,"Huntland, TN",473,R,Other,0,0,0,0,0,0.000000000
Rural,Census Place,4736600,Huntland,"Huntland, TN",473,B,Other,0,0,0,0,0.000000000,0
Rural,Census Place,4736640,Huntsville,"Huntsville, TN",730,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Rural,Census Place,4736640,Huntsville,"Huntsville, TN",730,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Rural,Census Place,4736640,Huntsville,"Huntsville, TN",730,R,All Wired,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Rural,Census Place,4736640,Huntsville,"Huntsville, TN",730,B,All Wired,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Rural,Census Place,4736640,Huntsville,"Huntsville, TN",730,R,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Rural,Census Place,4736640,Huntsville,"Huntsville, TN",730,B,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Rural,Census Place,4736640,Huntsville,"Huntsville, TN",730,R,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Rural,Census Place,4736640,Huntsville,"Huntsville, TN",730,B,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Rural,Census Place,4736640,Huntsville,"Huntsville, TN",730,R,Copper,0,0,0,0,0,0.000000000
Rural,Census Place,4736640,Huntsville,"Huntsville, TN",730,B,Copper,0.000000000,0,0,0,0,0
Rural,Census Place,4736640,Huntsville,"Huntsville, TN",730,R,Cable/Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Rural,Census Place,4736640,Huntsville,"Huntsville, TN",730,B,Cable/Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Rural,Census Place,4736640,Huntsville,"Huntsville, TN",730,R,Cable,0.968493151,0.968493151,0.968493151,0.968493151,0.968493151,0.000000000
Rural,Census Place,4736640,Huntsville,"Huntsville, TN",730,B,Cable,0.968493151,0.968493151,0.968493151,0.968493151,0.968493151,0
Rural,Census Place,4736640,Huntsville,"Huntsville, TN",730,R,Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Rural,Census Place,4736640,Huntsville,"Huntsville, TN",730,B,Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Rural,Census Place,4736640,Huntsville,"Huntsville, TN",730,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,4736640,Huntsville,"Huntsville, TN",730,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,4736640,Huntsville,"Huntsville, TN",730,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0.000000000,0
Rural,Census Place,4736640,Huntsville,"Huntsville, TN",730,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0.000000000,0
Rural,Census Place,4736640,Huntsville,"Huntsville, TN",730,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Rural,Census Place,4736640,Huntsville,"Huntsville, TN",730,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,4736640,Huntsville,"Huntsville, TN",730,R,All Fixed Wireless,0.904109589,0.879452055,0.816438356,0.613698630,0,0
Rural,Census Place,4736640,Huntsville,"Huntsville, TN",730,B,All Fixed Wireless,0.943835616,0.906849315,0.878082192,0.516438356,0,0.000000000
Rural,Census Place,4736640,Huntsville,"Huntsville, TN",730,R,Unlicensed Fixed Wireless,0.072602740,0.072602740,0,0,0.000000000,0
Rural,Census Place,4736640,Huntsville,"Huntsville, TN",730,B,Unlicensed Fixed Wireless,0.072602740,0.072602740,0,0,0.000000000,0
Rural,Census Place,4736640,Huntsville,"Huntsville, TN",730,R,Licensed Fixed Wireless,0.897260274,0.872602740,0.816438356,0.613698630,0,0
Rural,Census Place,4736640,Huntsville,"Huntsville, TN",730,B,Licensed Fixed Wireless,0.941095890,0.901369863,0.878082192,0.516438356,0,0
Rural,Census Place,4736640,Huntsville,"Huntsville, TN",730,R,Other,0.000000000,0,0,0,0,0
Rural,Census Place,4736640,Huntsville,"Huntsville, TN",730,B,Other,0,0,0,0,0,0.000000000
Rural,Census Place,4736700,Huron,"Huron, TN",38,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.921052632,0.921052632
Rural,Census Place,4736700,Huron,"Huron, TN",38,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.105263158,0.105263158
Rural,Census Place,4736700,Huron,"Huron, TN",38,R,All Wired,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632
Rural,Census Place,4736700,Huron,"Huron, TN",38,B,All Wired,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158
Rural,Census Place,4736700,Huron,"Huron, TN",38,R,Any Terrestrial,0.973684211,0.973684211,0.973684211,0.921052632,0.921052632,0.921052632
Rural,Census Place,4736700,Huron,"Huron, TN",38,B,Any Terrestrial,0.157894737,0.131578947,0.131578947,0.105263158,0.105263158,0.105263158
Rural,Census Place,4736700,Huron,"Huron, TN",38,R,All Wired and Licensed Fixed Wireless,0.973684211,0.973684211,0.973684211,0.921052632,0.921052632,0.921052632
Rural,Census Place,4736700,Huron,"Huron, TN",38,B,All Wired and Licensed Fixed Wireless,0.157894737,0.131578947,0.131578947,0.105263158,0.105263158,0.105263158
Rural,Census Place,4736700,Huron,"Huron, TN",38,R,Copper,0,0.000000000,0,0,0,0
Rural,Census Place,4736700,Huron,"Huron, TN",38,B,Copper,0,0,0,0,0.000000000,0
Rural,Census Place,4736700,Huron,"Huron, TN",38,R,Cable/Fiber,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632
Rural,Census Place,4736700,Huron,"Huron, TN",38,B,Cable/Fiber,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158
Rural,Census Place,4736700,Huron,"Huron, TN",38,R,Cable,0,0,0,0,0.000000000,0
Rural,Census Place,4736700,Huron,"Huron, TN",38,B,Cable,0,0,0,0.000000000,0,0
