area_data_type,geography_type,geography_id,geography_desc,geography_desc_full,total_units,biz_res,technology,speed_02_02,speed_10_1,speed_25_3,speed_100_20,speed_250_25,speed_1000_100
Rural,Census Place,5471476,Salt Rock,"Salt Rock, WV",181,B,Unlicensed Fixed Wireless,0,0.000000000,0,0,0,0
Rural,Census Place,5471476,Salt Rock,"Salt Rock, WV",181,R,Licensed Fixed Wireless,0.740331492,0.508287293,0.508287293,0.209944751,0,0
Rural,Census Place,5471476,Salt Rock,"Salt Rock, WV",181,B,Licensed Fixed Wireless,0.856353591,0.596685083,0.596685083,0.237569061,0,0
Rural,Census Place,5471476,Salt Rock,"Salt Rock, WV",181,R,Other,0.000000000,0,0,0,0,0
Rural,Census Place,5471476,Salt Rock,"Salt Rock, WV",181,B,Other,0.000000000,0,0,0,0,0
Rural,Census Place,5471620,Sand Fork,"Sand Fork, WV",110,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.981818182,0
Rural,Census Place,5471620,Sand Fork,"Sand Fork, WV",110,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.981818182,0
Rural,Census Place,5471620,Sand Fork,"Sand Fork, WV",110,R,All Wired,0.990909091,0.990909091,0.981818182,0.981818182,0.981818182,0
Rural,Census Place,5471620,Sand Fork,"Sand Fork, WV",110,B,All Wired,0.981818182,0.981818182,0.981818182,0.981818182,0.981818182,0.000000000
Rural,Census Place,5471620,Sand Fork,"Sand Fork, WV",110,R,Any Terrestrial,0.990909091,0.990909091,0.990909091,0.981818182,0.981818182,0
Rural,Census Place,5471620,Sand Fork,"Sand Fork, WV",110,B,Any Terrestrial,1.000000000,1.000000000,1.000000000,0.981818182,0.981818182,0.000000000
Rural,Census Place,5471620,Sand Fork,"Sand Fork, WV",110,R,All Wired and Licensed Fixed Wireless,0.990909091,0.990909091,0.990909091,0.981818182,0.981818182,0.000000000
Rural,Census Place,5471620,Sand Fork,"Sand Fork, WV",110,B,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,0.981818182,0.981818182,0
Rural,Census Place,5471620,Sand Fork,"Sand Fork, WV",110,R,Copper,0.563636364,0.563636364,0,0.000000000,0,0
Rural,Census Place,5471620,Sand Fork,"Sand Fork, WV",110,B,Copper,0.063636364,0.063636364,0,0,0.000000000,0
Rural,Census Place,5471620,Sand Fork,"Sand Fork, WV",110,R,Cable/Fiber,0.981818182,0.981818182,0.981818182,0.981818182,0.981818182,0.000000000
Rural,Census Place,5471620,Sand Fork,"Sand Fork, WV",110,B,Cable/Fiber,0.981818182,0.981818182,0.981818182,0.981818182,0.981818182,0
Rural,Census Place,5471620,Sand Fork,"Sand Fork, WV",110,R,Cable,0.981818182,0.981818182,0.981818182,0.981818182,0.981818182,0
Rural,Census Place,5471620,Sand Fork,"Sand Fork, WV",110,B,Cable,0.981818182,0.981818182,0.981818182,0.981818182,0.981818182,0
Rural,Census Place,5471620,Sand Fork,"Sand Fork, WV",110,R,Fiber,0,0,0,0,0.000000000,0
Rural,Census Place,5471620,Sand Fork,"Sand Fork, WV",110,B,Fiber,0,0,0,0,0.000000000,0
Rural,Census Place,5471620,Sand Fork,"Sand Fork, WV",110,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,5471620,Sand Fork,"Sand Fork, WV",110,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,5471620,Sand Fork,"Sand Fork, WV",110,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0.000000000
Rural,Census Place,5471620,Sand Fork,"Sand Fork, WV",110,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0.000000000,0
Rural,Census Place,5471620,Sand Fork,"Sand Fork, WV",110,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,5471620,Sand Fork,"Sand Fork, WV",110,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Rural,Census Place,5471620,Sand Fork,"Sand Fork, WV",110,R,All Fixed Wireless,0.590909091,0.590909091,0.590909091,0.172727273,0,0.000000000
Rural,Census Place,5471620,Sand Fork,"Sand Fork, WV",110,B,All Fixed Wireless,0.627272727,0.563636364,0.563636364,0.172727273,0,0
Rural,Census Place,5471620,Sand Fork,"Sand Fork, WV",110,R,Unlicensed Fixed Wireless,0,0,0,0.000000000,0,0
Rural,Census Place,5471620,Sand Fork,"Sand Fork, WV",110,B,Unlicensed Fixed Wireless,0,0.000000000,0,0,0,0
Rural,Census Place,5471620,Sand Fork,"Sand Fork, WV",110,R,Licensed Fixed Wireless,0.590909091,0.590909091,0.590909091,0.172727273,0,0.000000000
Rural,Census Place,5471620,Sand Fork,"Sand Fork, WV",110,B,Licensed Fixed Wireless,0.627272727,0.563636364,0.563636364,0.172727273,0,0.000000000
Rural,Census Place,5471620,Sand Fork,"Sand Fork, WV",110,R,Other,0,0.000000000,0,0,0,0
Rural,Census Place,5471620,Sand Fork,"Sand Fork, WV",110,B,Other,0,0.000000000,0,0,0,0
Rural,Census Place,5472004,Sarah Ann,"Sarah Ann, WV",149,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.973154362,0
Rural,Census Place,5472004,Sarah Ann,"Sarah Ann, WV",149,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.973154362,0
Rural,Census Place,5472004,Sarah Ann,"Sarah Ann, WV",149,R,All Wired,0.973154362,0.973154362,0.973154362,0.973154362,0.973154362,0
Rural,Census Place,5472004,Sarah Ann,"Sarah Ann, WV",149,B,All Wired,0.973154362,0.973154362,0.973154362,0.973154362,0.973154362,0.000000000
Rural,Census Place,5472004,Sarah Ann,"Sarah Ann, WV",149,R,Any Terrestrial,0.973154362,0.973154362,0.973154362,0.973154362,0.973154362,0
Rural,Census Place,5472004,Sarah Ann,"Sarah Ann, WV",149,B,Any Terrestrial,0.973154362,0.973154362,0.973154362,0.973154362,0.973154362,0
Rural,Census Place,5472004,Sarah Ann,"Sarah Ann, WV",149,R,All Wired and Licensed Fixed Wireless,0.973154362,0.973154362,0.973154362,0.973154362,0.973154362,0.000000000
Rural,Census Place,5472004,Sarah Ann,"Sarah Ann, WV",149,B,All Wired and Licensed Fixed Wireless,0.973154362,0.973154362,0.973154362,0.973154362,0.973154362,0.000000000
Rural,Census Place,5472004,Sarah Ann,"Sarah Ann, WV",149,R,Copper,0.174496644,0.174496644,0,0,0.000000000,0
Rural,Census Place,5472004,Sarah Ann,"Sarah Ann, WV",149,B,Copper,0.013422819,0.013422819,0.000000000,0,0,0
Rural,Census Place,5472004,Sarah Ann,"Sarah Ann, WV",149,R,Cable/Fiber,0.973154362,0.973154362,0.973154362,0.973154362,0.973154362,0
Rural,Census Place,5472004,Sarah Ann,"Sarah Ann, WV",149,B,Cable/Fiber,0.973154362,0.973154362,0.973154362,0.973154362,0.973154362,0
Rural,Census Place,5472004,Sarah Ann,"Sarah Ann, WV",149,R,Cable,0.973154362,0.973154362,0.973154362,0.973154362,0.973154362,0.000000000
Rural,Census Place,5472004,Sarah Ann,"Sarah Ann, WV",149,B,Cable,0.973154362,0.973154362,0.973154362,0.973154362,0.973154362,0
Rural,Census Place,5472004,Sarah Ann,"Sarah Ann, WV",149,R,Fiber,0,0,0,0,0.000000000,0
Rural,Census Place,5472004,Sarah Ann,"Sarah Ann, WV",149,B,Fiber,0,0.000000000,0,0,0,0
Rural,Census Place,5472004,Sarah Ann,"Sarah Ann, WV",149,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Rural,Census Place,5472004,Sarah Ann,"Sarah Ann, WV",149,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Rural,Census Place,5472004,Sarah Ann,"Sarah Ann, WV",149,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0.000000000,0
Rural,Census Place,5472004,Sarah Ann,"Sarah Ann, WV",149,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Rural,Census Place,5472004,Sarah Ann,"Sarah Ann, WV",149,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,5472004,Sarah Ann,"Sarah Ann, WV",149,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Rural,Census Place,5472004,Sarah Ann,"Sarah Ann, WV",149,R,All Fixed Wireless,0,0.000000000,0,0,0,0
Rural,Census Place,5472004,Sarah Ann,"Sarah Ann, WV",149,B,All Fixed Wireless,0,0,0,0.000000000,0,0
Rural,Census Place,5472004,Sarah Ann,"Sarah Ann, WV",149,R,Unlicensed Fixed Wireless,0,0,0,0,0,0.000000000
Rural,Census Place,5472004,Sarah Ann,"Sarah Ann, WV",149,B,Unlicensed Fixed Wireless,0,0.000000000,0,0,0,0
Rural,Census Place,5472004,Sarah Ann,"Sarah Ann, WV",149,R,Licensed Fixed Wireless,0.000000000,0,0,0,0,0
Rural,Census Place,5472004,Sarah Ann,"Sarah Ann, WV",149,B,Licensed Fixed Wireless,0,0,0,0,0.000000000,0
Rural,Census Place,5472004,Sarah Ann,"Sarah Ann, WV",149,R,Other,0,0,0,0.000000000,0,0
Rural,Census Place,5472004,Sarah Ann,"Sarah Ann, WV",149,B,Other,0,0,0,0.000000000,0,0
Rural,Census Place,5472292,Scarbro,"Scarbro, WV",59,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.966101695,0
Rural,Census Place,5472292,Scarbro,"Scarbro, WV",59,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.966101695,0
Rural,Census Place,5472292,Scarbro,"Scarbro, WV",59,R,All Wired,0.966101695,0.966101695,0.966101695,0.966101695,0.966101695,0.000000000
Rural,Census Place,5472292,Scarbro,"Scarbro, WV",59,B,All Wired,0.966101695,0.966101695,0.966101695,0.966101695,0.966101695,0
Rural,Census Place,5472292,Scarbro,"Scarbro, WV",59,R,Any Terrestrial,0.983050847,0.983050847,0.966101695,0.966101695,0.966101695,0
Rural,Census Place,5472292,Scarbro,"Scarbro, WV",59,B,Any Terrestrial,0.983050847,0.983050847,0.983050847,0.966101695,0.966101695,0
Rural,Census Place,5472292,Scarbro,"Scarbro, WV",59,R,All Wired and Licensed Fixed Wireless,0.983050847,0.983050847,0.966101695,0.966101695,0.966101695,0.000000000
Rural,Census Place,5472292,Scarbro,"Scarbro, WV",59,B,All Wired and Licensed Fixed Wireless,0.983050847,0.983050847,0.983050847,0.966101695,0.966101695,0
Rural,Census Place,5472292,Scarbro,"Scarbro, WV",59,R,Copper,0.152542373,0.152542373,0.016949153,0,0.000000000,0
Rural,Census Place,5472292,Scarbro,"Scarbro, WV",59,B,Copper,0,0,0.000000000,0,0,0
Rural,Census Place,5472292,Scarbro,"Scarbro, WV",59,R,Cable/Fiber,0.966101695,0.966101695,0.966101695,0.966101695,0.966101695,0.000000000
Rural,Census Place,5472292,Scarbro,"Scarbro, WV",59,B,Cable/Fiber,0.966101695,0.966101695,0.966101695,0.966101695,0.966101695,0
Rural,Census Place,5472292,Scarbro,"Scarbro, WV",59,R,Cable,0.966101695,0.966101695,0.966101695,0.966101695,0.966101695,0
Rural,Census Place,5472292,Scarbro,"Scarbro, WV",59,B,Cable,0.966101695,0.966101695,0.966101695,0.966101695,0.966101695,0
Rural,Census Place,5472292,Scarbro,"Scarbro, WV",59,R,Fiber,0,0,0,0,0,0.000000000
Rural,Census Place,5472292,Scarbro,"Scarbro, WV",59,B,Fiber,0,0,0,0.000000000,0,0
Rural,Census Place,5472292,Scarbro,"Scarbro, WV",59,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,5472292,Scarbro,"Scarbro, WV",59,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,5472292,Scarbro,"Scarbro, WV",59,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Rural,Census Place,5472292,Scarbro,"Scarbro, WV",59,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0.000000000,0
Rural,Census Place,5472292,Scarbro,"Scarbro, WV",59,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,5472292,Scarbro,"Scarbro, WV",59,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Rural,Census Place,5472292,Scarbro,"Scarbro, WV",59,R,All Fixed Wireless,0.661016949,0.661016949,0.016949153,0,0,0.000000000
Rural,Census Place,5472292,Scarbro,"Scarbro, WV",59,B,All Fixed Wireless,0.220338983,0.169491525,0.135593220,0,0,0
Rural,Census Place,5472292,Scarbro,"Scarbro, WV",59,R,Unlicensed Fixed Wireless,0,0,0,0,0.000000000,0
Rural,Census Place,5472292,Scarbro,"Scarbro, WV",59,B,Unlicensed Fixed Wireless,0,0.000000000,0,0,0,0
Rural,Census Place,5472292,Scarbro,"Scarbro, WV",59,R,Licensed Fixed Wireless,0.661016949,0.661016949,0.016949153,0,0,0
Rural,Census Place,5472292,Scarbro,"Scarbro, WV",59,B,Licensed Fixed Wireless,0.220338983,0.169491525,0.135593220,0,0.000000000,0
Rural,Census Place,5472292,Scarbro,"Scarbro, WV",59,R,Other,0,0,0,0,0,0.000000000
Rural,Census Place,5472292,Scarbro,"Scarbro, WV",59,B,Other,0.000000000,0,0,0,0,0
Rural,Census Place,5473108,Shady Spring,"Shady Spring, WV",692,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.888728324,0.001445087
Rural,Census Place,5473108,Shady Spring,"Shady Spring, WV",692,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.069364162,0
Rural,Census Place,5473108,Shady Spring,"Shady Spring, WV",692,R,All Wired,0.910404624,0.910404624,0.895953757,0.888728324,0.888728324,0.001445087
Rural,Census Place,5473108,Shady Spring,"Shady Spring, WV",692,B,All Wired,0.075144509,0.075144509,0.070809249,0.069364162,0.069364162,0.000000000
Rural,Census Place,5473108,Shady Spring,"Shady Spring, WV",692,R,Any Terrestrial,0.952312139,0.940751445,0.920520231,0.890173410,0.888728324,0.001445087
Rural,Census Place,5473108,Shady Spring,"Shady Spring, WV",692,B,Any Terrestrial,0.706647399,0.284682081,0.255780347,0.072254335,0.069364162,0.000000000
Rural,Census Place,5473108,Shady Spring,"Shady Spring, WV",692,R,All Wired and Licensed Fixed Wireless,0.952312139,0.940751445,0.920520231,0.890173410,0.888728324,0.001445087
Rural,Census Place,5473108,Shady Spring,"Shady Spring, WV",692,B,All Wired and Licensed Fixed Wireless,0.706647399,0.284682081,0.255780347,0.072254335,0.069364162,0.000000000
Rural,Census Place,5473108,Shady Spring,"Shady Spring, WV",692,R,Copper,0.411849711,0.411849711,0.020231214,0,0,0.000000000
Rural,Census Place,5473108,Shady Spring,"Shady Spring, WV",692,B,Copper,0.026011561,0.026011561,0.002890173,0,0.000000000,0
Rural,Census Place,5473108,Shady Spring,"Shady Spring, WV",692,R,Cable/Fiber,0.888728324,0.888728324,0.888728324,0.888728324,0.888728324,0.001445087
Rural,Census Place,5473108,Shady Spring,"Shady Spring, WV",692,B,Cable/Fiber,0.069364162,0.069364162,0.069364162,0.069364162,0.069364162,0
Rural,Census Place,5473108,Shady Spring,"Shady Spring, WV",692,R,Cable,0.888728324,0.888728324,0.888728324,0.888728324,0.888728324,0.000000000
Rural,Census Place,5473108,Shady Spring,"Shady Spring, WV",692,B,Cable,0.069364162,0.069364162,0.069364162,0.069364162,0.069364162,0.000000000
Rural,Census Place,5473108,Shady Spring,"Shady Spring, WV",692,R,Fiber,0.001445087,0.001445087,0.001445087,0.001445087,0.001445087,0.001445087
Rural,Census Place,5473108,Shady Spring,"Shady Spring, WV",692,B,Fiber,0,0.000000000,0,0,0,0
Rural,Census Place,5473108,Shady Spring,"Shady Spring, WV",692,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Rural,Census Place,5473108,Shady Spring,"Shady Spring, WV",692,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Rural,Census Place,5473108,Shady Spring,"Shady Spring, WV",692,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Rural,Census Place,5473108,Shady Spring,"Shady Spring, WV",692,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Rural,Census Place,5473108,Shady Spring,"Shady Spring, WV",692,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,5473108,Shady Spring,"Shady Spring, WV",692,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,5473108,Shady Spring,"Shady Spring, WV",692,R,All Fixed Wireless,0.903179191,0.770231214,0.283236994,0.001445087,0,0
Rural,Census Place,5473108,Shady Spring,"Shady Spring, WV",692,B,All Fixed Wireless,0.702312139,0.278901734,0.254335260,0.002890173,0,0
Rural,Census Place,5473108,Shady Spring,"Shady Spring, WV",692,R,Unlicensed Fixed Wireless,0,0,0,0,0.000000000,0
Rural,Census Place,5473108,Shady Spring,"Shady Spring, WV",692,B,Unlicensed Fixed Wireless,0,0,0,0,0,0.000000000
Rural,Census Place,5473108,Shady Spring,"Shady Spring, WV",692,R,Licensed Fixed Wireless,0.903179191,0.770231214,0.283236994,0.001445087,0,0
Rural,Census Place,5473108,Shady Spring,"Shady Spring, WV",692,B,Licensed Fixed Wireless,0.702312139,0.278901734,0.254335260,0.002890173,0.000000000,0
Rural,Census Place,5473108,Shady Spring,"Shady Spring, WV",692,R,Other,0,0,0,0,0.000000000,0
Rural,Census Place,5473108,Shady Spring,"Shady Spring, WV",692,B,Other,0,0,0,0,0.000000000,0
Rural,Census Place,5473252,Shannondale,"Shannondale, WV",1792,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.981026786,0
Rural,Census Place,5473252,Shannondale,"Shannondale, WV",1792,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.981026786,0
Rural,Census Place,5473252,Shannondale,"Shannondale, WV",1792,R,All Wired,0.981584821,0.981584821,0.981026786,0.981026786,0.981026786,0
Rural,Census Place,5473252,Shannondale,"Shannondale, WV",1792,B,All Wired,0.981026786,0.981026786,0.981026786,0.981026786,0.981026786,0
Rural,Census Place,5473252,Shannondale,"Shannondale, WV",1792,R,Any Terrestrial,0.991071429,0.990513393,0.987165179,0.982142857,0.981026786,0
Rural,Census Place,5473252,Shannondale,"Shannondale, WV",1792,B,Any Terrestrial,0.983816964,0.982700893,0.982700893,0.981584821,0.981026786,0
Rural,Census Place,5473252,Shannondale,"Shannondale, WV",1792,R,All Wired and Licensed Fixed Wireless,0.991071429,0.990513393,0.987165179,0.982142857,0.981026786,0
Rural,Census Place,5473252,Shannondale,"Shannondale, WV",1792,B,All Wired and Licensed Fixed Wireless,0.983816964,0.982700893,0.982700893,0.981584821,0.981026786,0
Rural,Census Place,5473252,Shannondale,"Shannondale, WV",1792,R,Copper,0.011718750,0.011718750,0,0,0,0.000000000
Rural,Census Place,5473252,Shannondale,"Shannondale, WV",1792,B,Copper,0.001674107,0.001674107,0,0,0,0
Rural,Census Place,5473252,Shannondale,"Shannondale, WV",1792,R,Cable/Fiber,0.981026786,0.981026786,0.981026786,0.981026786,0.981026786,0
Rural,Census Place,5473252,Shannondale,"Shannondale, WV",1792,B,Cable/Fiber,0.981026786,0.981026786,0.981026786,0.981026786,0.981026786,0
Rural,Census Place,5473252,Shannondale,"Shannondale, WV",1792,R,Cable,0.981026786,0.981026786,0.981026786,0.981026786,0.981026786,0
Rural,Census Place,5473252,Shannondale,"Shannondale, WV",1792,B,Cable,0.981026786,0.981026786,0.981026786,0.981026786,0.981026786,0
Rural,Census Place,5473252,Shannondale,"Shannondale, WV",1792,R,Fiber,0,0,0,0,0,0.000000000
Rural,Census Place,5473252,Shannondale,"Shannondale, WV",1792,B,Fiber,0,0,0,0.000000000,0,0
Rural,Census Place,5473252,Shannondale,"Shannondale, WV",1792,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,5473252,Shannondale,"Shannondale, WV",1792,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,5473252,Shannondale,"Shannondale, WV",1792,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Rural,Census Place,5473252,Shannondale,"Shannondale, WV",1792,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0.000000000,0
Rural,Census Place,5473252,Shannondale,"Shannondale, WV",1792,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Rural,Census Place,5473252,Shannondale,"Shannondale, WV",1792,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,5473252,Shannondale,"Shannondale, WV",1792,R,All Fixed Wireless,0.533482143,0.380022321,0.118303571,0.005580357,0.000000000,0
Rural,Census Place,5473252,Shannondale,"Shannondale, WV",1792,B,All Fixed Wireless,0.312500000,0.145647321,0.093750000,0.000558036,0,0
Rural,Census Place,5473252,Shannondale,"Shannondale, WV",1792,R,Unlicensed Fixed Wireless,0.001116071,0.001116071,0,0,0.000000000,0
Rural,Census Place,5473252,Shannondale,"Shannondale, WV",1792,B,Unlicensed Fixed Wireless,0.000558036,0.000558036,0,0,0,0
Rural,Census Place,5473252,Shannondale,"Shannondale, WV",1792,R,Licensed Fixed Wireless,0.532924107,0.379464286,0.118303571,0.005580357,0,0
Rural,Census Place,5473252,Shannondale,"Shannondale, WV",1792,B,Licensed Fixed Wireless,0.311941964,0.145089286,0.093750000,0.000558036,0,0.000000000
Rural,Census Place,5473252,Shannondale,"Shannondale, WV",1792,R,Other,0,0.000000000,0,0,0,0
Rural,Census Place,5473252,Shannondale,"Shannondale, WV",1792,B,Other,0,0.000000000,0,0,0,0
Rural,Census Place,5473444,Shenandoah Junction,"Shenandoah Junction, WV",288,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.982638889,0.388888889
Rural,Census Place,5473444,Shenandoah Junction,"Shenandoah Junction, WV",288,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.979166667,0.027777778
Rural,Census Place,5473444,Shenandoah Junction,"Shenandoah Junction, WV",288,R,All Wired,0.982638889,0.982638889,0.982638889,0.982638889,0.982638889,0.388888889
