area_data_type,geography_type,geography_id,geography_desc,geography_desc_full,total_units,biz_res,technology,speed_02_02,speed_10_1,speed_25_3,speed_100_20,speed_250_25,speed_1000_100
Rural,Census Place,1375580,Tate City,"Tate City, GA",55,B,Any Terrestrial,0.963636364,0.890909091,0.818181818,0.618181818,0,0
Rural,Census Place,1375580,Tate City,"Tate City, GA",55,R,All Wired and Licensed Fixed Wireless,0.963636364,0.890909091,0.818181818,0.618181818,0,0
Rural,Census Place,1375580,Tate City,"Tate City, GA",55,B,All Wired and Licensed Fixed Wireless,0.963636364,0.890909091,0.818181818,0.618181818,0,0
Rural,Census Place,1375580,Tate City,"Tate City, GA",55,R,Copper,0.963636364,0.890909091,0.818181818,0.618181818,0.000000000,0
Rural,Census Place,1375580,Tate City,"Tate City, GA",55,B,Copper,0.963636364,0.890909091,0.818181818,0.618181818,0,0.000000000
Rural,Census Place,1375580,Tate City,"Tate City, GA",55,R,Cable/Fiber,0,0,0,0,0,0.000000000
Rural,Census Place,1375580,Tate City,"Tate City, GA",55,B,Cable/Fiber,0,0,0,0,0.000000000,0
Rural,Census Place,1375580,Tate City,"Tate City, GA",55,R,Cable,0,0,0.000000000,0,0,0
Rural,Census Place,1375580,Tate City,"Tate City, GA",55,B,Cable,0.000000000,0,0,0,0,0
Rural,Census Place,1375580,Tate City,"Tate City, GA",55,R,Fiber,0,0,0,0,0.000000000,0
Rural,Census Place,1375580,Tate City,"Tate City, GA",55,B,Fiber,0.000000000,0,0,0,0,0
Rural,Census Place,1375580,Tate City,"Tate City, GA",55,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Rural,Census Place,1375580,Tate City,"Tate City, GA",55,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Rural,Census Place,1375580,Tate City,"Tate City, GA",55,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0.000000000
Rural,Census Place,1375580,Tate City,"Tate City, GA",55,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Rural,Census Place,1375580,Tate City,"Tate City, GA",55,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Rural,Census Place,1375580,Tate City,"Tate City, GA",55,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,1375580,Tate City,"Tate City, GA",55,R,All Fixed Wireless,0.018181818,0,0,0,0,0.000000000
Rural,Census Place,1375580,Tate City,"Tate City, GA",55,B,All Fixed Wireless,0.036363636,0.018181818,0.018181818,0,0,0
Rural,Census Place,1375580,Tate City,"Tate City, GA",55,R,Unlicensed Fixed Wireless,0,0,0,0,0,0.000000000
Rural,Census Place,1375580,Tate City,"Tate City, GA",55,B,Unlicensed Fixed Wireless,0,0,0,0,0.000000000,0
Rural,Census Place,1375580,Tate City,"Tate City, GA",55,R,Licensed Fixed Wireless,0.018181818,0,0.000000000,0,0,0
Rural,Census Place,1375580,Tate City,"Tate City, GA",55,B,Licensed Fixed Wireless,0.036363636,0.018181818,0.018181818,0,0,0.000000000
Rural,Census Place,1375580,Tate City,"Tate City, GA",55,R,Other,0,0.000000000,0,0,0,0
Rural,Census Place,1375580,Tate City,"Tate City, GA",55,B,Other,0,0,0,0,0.000000000,0
Rural,Census Place,1375664,Taylorsville,"Taylorsville, GA",136,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.882352941,0.007352941
Rural,Census Place,1375664,Taylorsville,"Taylorsville, GA",136,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.882352941,0.000000000
Rural,Census Place,1375664,Taylorsville,"Taylorsville, GA",136,R,All Wired,0.948529412,0.948529412,0.941176471,0.882352941,0.882352941,0.007352941
Rural,Census Place,1375664,Taylorsville,"Taylorsville, GA",136,B,All Wired,0.948529412,0.948529412,0.941176471,0.882352941,0.882352941,0
Rural,Census Place,1375664,Taylorsville,"Taylorsville, GA",136,R,Any Terrestrial,0.963235294,0.955882353,0.948529412,0.889705882,0.882352941,0.007352941
Rural,Census Place,1375664,Taylorsville,"Taylorsville, GA",136,B,Any Terrestrial,0.992647059,0.977941176,0.970588235,0.882352941,0.882352941,0.000000000
Rural,Census Place,1375664,Taylorsville,"Taylorsville, GA",136,R,All Wired and Licensed Fixed Wireless,0.963235294,0.955882353,0.948529412,0.889705882,0.882352941,0.007352941
Rural,Census Place,1375664,Taylorsville,"Taylorsville, GA",136,B,All Wired and Licensed Fixed Wireless,0.992647059,0.977941176,0.970588235,0.882352941,0.882352941,0
Rural,Census Place,1375664,Taylorsville,"Taylorsville, GA",136,R,Copper,0.720588235,0.698529412,0.676470588,0.029411765,0,0
Rural,Census Place,1375664,Taylorsville,"Taylorsville, GA",136,B,Copper,0.720588235,0.698529412,0.676470588,0.029411765,0.000000000,0
Rural,Census Place,1375664,Taylorsville,"Taylorsville, GA",136,R,Cable/Fiber,0.882352941,0.882352941,0.882352941,0.882352941,0.882352941,0.007352941
Rural,Census Place,1375664,Taylorsville,"Taylorsville, GA",136,B,Cable/Fiber,0.882352941,0.882352941,0.882352941,0.882352941,0.882352941,0.000000000
Rural,Census Place,1375664,Taylorsville,"Taylorsville, GA",136,R,Cable,0.882352941,0.882352941,0.882352941,0.882352941,0.882352941,0
Rural,Census Place,1375664,Taylorsville,"Taylorsville, GA",136,B,Cable,0.882352941,0.882352941,0.882352941,0.882352941,0.882352941,0
Rural,Census Place,1375664,Taylorsville,"Taylorsville, GA",136,R,Fiber,0.007352941,0.007352941,0.007352941,0.007352941,0.007352941,0.007352941
Rural,Census Place,1375664,Taylorsville,"Taylorsville, GA",136,B,Fiber,0,0,0,0,0.000000000,0
Rural,Census Place,1375664,Taylorsville,"Taylorsville, GA",136,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,1375664,Taylorsville,"Taylorsville, GA",136,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,1375664,Taylorsville,"Taylorsville, GA",136,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Rural,Census Place,1375664,Taylorsville,"Taylorsville, GA",136,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0.000000000,0,0
Rural,Census Place,1375664,Taylorsville,"Taylorsville, GA",136,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,1375664,Taylorsville,"Taylorsville, GA",136,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,1375664,Taylorsville,"Taylorsville, GA",136,R,All Fixed Wireless,0.544117647,0.154411765,0.154411765,0.095588235,0,0.000000000
Rural,Census Place,1375664,Taylorsville,"Taylorsville, GA",136,B,All Fixed Wireless,0.757352941,0.338235294,0.294117647,0.007352941,0,0
Rural,Census Place,1375664,Taylorsville,"Taylorsville, GA",136,R,Unlicensed Fixed Wireless,0.000000000,0,0,0,0,0
Rural,Census Place,1375664,Taylorsville,"Taylorsville, GA",136,B,Unlicensed Fixed Wireless,0,0,0.000000000,0,0,0
Rural,Census Place,1375664,Taylorsville,"Taylorsville, GA",136,R,Licensed Fixed Wireless,0.544117647,0.154411765,0.154411765,0.095588235,0,0
Rural,Census Place,1375664,Taylorsville,"Taylorsville, GA",136,B,Licensed Fixed Wireless,0.757352941,0.338235294,0.294117647,0.007352941,0,0.000000000
Rural,Census Place,1375664,Taylorsville,"Taylorsville, GA",136,R,Other,0,0,0,0.000000000,0,0
Rural,Census Place,1375664,Taylorsville,"Taylorsville, GA",136,B,Other,0,0,0,0,0,0.000000000
Rural,Census Place,1375692,Tazewell,"Tazewell, GA",67,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,1375692,Tazewell,"Tazewell, GA",67,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Rural,Census Place,1375692,Tazewell,"Tazewell, GA",67,R,All Wired,0.925373134,0.925373134,0.791044776,0.656716418,0,0.000000000
Rural,Census Place,1375692,Tazewell,"Tazewell, GA",67,B,All Wired,0.925373134,0.925373134,0.791044776,0.656716418,0,0
Rural,Census Place,1375692,Tazewell,"Tazewell, GA",67,R,Any Terrestrial,0.940298507,0.925373134,0.791044776,0.656716418,0,0.000000000
Rural,Census Place,1375692,Tazewell,"Tazewell, GA",67,B,Any Terrestrial,0.955223881,0.940298507,0.835820896,0.656716418,0.000000000,0
Rural,Census Place,1375692,Tazewell,"Tazewell, GA",67,R,All Wired and Licensed Fixed Wireless,0.940298507,0.925373134,0.791044776,0.656716418,0,0
Rural,Census Place,1375692,Tazewell,"Tazewell, GA",67,B,All Wired and Licensed Fixed Wireless,0.955223881,0.940298507,0.835820896,0.656716418,0,0
Rural,Census Place,1375692,Tazewell,"Tazewell, GA",67,R,Copper,0.925373134,0.925373134,0.791044776,0.656716418,0,0
Rural,Census Place,1375692,Tazewell,"Tazewell, GA",67,B,Copper,0.925373134,0.925373134,0.791044776,0.656716418,0,0.000000000
Rural,Census Place,1375692,Tazewell,"Tazewell, GA",67,R,Cable/Fiber,0,0,0,0,0,0.000000000
Rural,Census Place,1375692,Tazewell,"Tazewell, GA",67,B,Cable/Fiber,0,0.000000000,0,0,0,0
Rural,Census Place,1375692,Tazewell,"Tazewell, GA",67,R,Cable,0,0,0,0,0.000000000,0
Rural,Census Place,1375692,Tazewell,"Tazewell, GA",67,B,Cable,0,0,0,0.000000000,0,0
Rural,Census Place,1375692,Tazewell,"Tazewell, GA",67,R,Fiber,0,0,0.000000000,0,0,0
Rural,Census Place,1375692,Tazewell,"Tazewell, GA",67,B,Fiber,0,0,0,0,0.000000000,0
Rural,Census Place,1375692,Tazewell,"Tazewell, GA",67,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,1375692,Tazewell,"Tazewell, GA",67,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,1375692,Tazewell,"Tazewell, GA",67,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0.000000000,0,0
Rural,Census Place,1375692,Tazewell,"Tazewell, GA",67,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Rural,Census Place,1375692,Tazewell,"Tazewell, GA",67,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,1375692,Tazewell,"Tazewell, GA",67,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,1375692,Tazewell,"Tazewell, GA",67,R,All Fixed Wireless,0.119402985,0.014925373,0.014925373,0,0,0
Rural,Census Place,1375692,Tazewell,"Tazewell, GA",67,B,All Fixed Wireless,0.313432836,0.208955224,0.208955224,0,0,0
Rural,Census Place,1375692,Tazewell,"Tazewell, GA",67,R,Unlicensed Fixed Wireless,0,0,0,0.000000000,0,0
Rural,Census Place,1375692,Tazewell,"Tazewell, GA",67,B,Unlicensed Fixed Wireless,0,0,0.000000000,0,0,0
Rural,Census Place,1375692,Tazewell,"Tazewell, GA",67,R,Licensed Fixed Wireless,0.119402985,0.014925373,0.014925373,0.000000000,0,0
Rural,Census Place,1375692,Tazewell,"Tazewell, GA",67,B,Licensed Fixed Wireless,0.313432836,0.208955224,0.208955224,0,0.000000000,0
Rural,Census Place,1375692,Tazewell,"Tazewell, GA",67,R,Other,0,0,0,0,0,0.000000000
Rural,Census Place,1375692,Tazewell,"Tazewell, GA",67,B,Other,0,0,0,0,0,0.000000000
Rural,Census Place,1375832,Temple,"Temple, GA",2267,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.951918835,0.252315836
Rural,Census Place,1375832,Temple,"Temple, GA",2267,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.321129246,0.281870313
Rural,Census Place,1375832,Temple,"Temple, GA",2267,R,All Wired,0.985443317,0.982796648,0.963387737,0.952801059,0.951918835,0.252315836
Rural,Census Place,1375832,Temple,"Temple, GA",2267,B,All Wired,0.880458756,0.850463167,0.695632995,0.345390384,0.321129246,0.281870313
Rural,Census Place,1375832,Temple,"Temple, GA",2267,R,Any Terrestrial,0.985884429,0.984561094,0.966916630,0.958976621,0.951918835,0.252315836
Rural,Census Place,1375832,Temple,"Temple, GA",2267,B,Any Terrestrial,0.928981032,0.870754301,0.739303044,0.359064843,0.321129246,0.281870313
Rural,Census Place,1375832,Temple,"Temple, GA",2267,R,All Wired and Licensed Fixed Wireless,0.985884429,0.984561094,0.966916630,0.958976621,0.951918835,0.252315836
Rural,Census Place,1375832,Temple,"Temple, GA",2267,B,All Wired and Licensed Fixed Wireless,0.928981032,0.870754301,0.739303044,0.359064843,0.321129246,0.281870313
Rural,Census Place,1375832,Temple,"Temple, GA",2267,R,Copper,0.747684164,0.702690781,0.511689457,0.030436700,0,0
Rural,Census Place,1375832,Temple,"Temple, GA",2267,B,Copper,0.747684164,0.702690781,0.511689457,0.030436700,0,0
Rural,Census Place,1375832,Temple,"Temple, GA",2267,R,Cable/Fiber,0.951918835,0.951918835,0.951918835,0.951918835,0.951918835,0.252315836
Rural,Census Place,1375832,Temple,"Temple, GA",2267,B,Cable/Fiber,0.321129246,0.321129246,0.321129246,0.321129246,0.321129246,0.281870313
Rural,Census Place,1375832,Temple,"Temple, GA",2267,R,Cable,0.873842082,0.873842082,0.873842082,0.873842082,0.873842082,0
Rural,Census Place,1375832,Temple,"Temple, GA",2267,B,Cable,0.088222320,0.088222320,0.088222320,0.088222320,0.088222320,0
Rural,Census Place,1375832,Temple,"Temple, GA",2267,R,Fiber,0.257609175,0.257609175,0.257609175,0.257609175,0.257609175,0.252315836
Rural,Census Place,1375832,Temple,"Temple, GA",2267,B,Fiber,0.283193648,0.283193648,0.283193648,0.283193648,0.283193648,0.281870313
Rural,Census Place,1375832,Temple,"Temple, GA",2267,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,1375832,Temple,"Temple, GA",2267,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,1375832,Temple,"Temple, GA",2267,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Rural,Census Place,1375832,Temple,"Temple, GA",2267,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Rural,Census Place,1375832,Temple,"Temple, GA",2267,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,1375832,Temple,"Temple, GA",2267,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Rural,Census Place,1375832,Temple,"Temple, GA",2267,R,All Fixed Wireless,0.581826202,0.325540362,0.325540362,0.187913542,0,0
Rural,Census Place,1375832,Temple,"Temple, GA",2267,B,All Fixed Wireless,0.540802823,0.288045876,0.253198059,0.055580062,0,0.000000000
Rural,Census Place,1375832,Temple,"Temple, GA",2267,R,Unlicensed Fixed Wireless,0,0,0,0,0.000000000,0
Rural,Census Place,1375832,Temple,"Temple, GA",2267,B,Unlicensed Fixed Wireless,0,0,0,0,0.000000000,0
Rural,Census Place,1375832,Temple,"Temple, GA",2267,R,Licensed Fixed Wireless,0.581826202,0.325540362,0.325540362,0.187913542,0,0.000000000
Rural,Census Place,1375832,Temple,"Temple, GA",2267,B,Licensed Fixed Wireless,0.540802823,0.288045876,0.253198059,0.055580062,0,0
Rural,Census Place,1375832,Temple,"Temple, GA",2267,R,Other,0,0.000000000,0,0,0,0
Rural,Census Place,1375832,Temple,"Temple, GA",2267,B,Other,0,0.000000000,0,0,0,0
Rural,Census Place,1375888,Tennille,"Tennille, GA",35,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.885714286,0.057142857
Rural,Census Place,1375888,Tennille,"Tennille, GA",35,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.171428571,0.057142857
Rural,Census Place,1375888,Tennille,"Tennille, GA",35,R,All Wired,0.885714286,0.885714286,0.885714286,0.885714286,0.885714286,0.057142857
Rural,Census Place,1375888,Tennille,"Tennille, GA",35,B,All Wired,0.400000000,0.371428571,0.171428571,0.171428571,0.171428571,0.057142857
Rural,Census Place,1375888,Tennille,"Tennille, GA",35,R,Any Terrestrial,0.885714286,0.885714286,0.885714286,0.885714286,0.885714286,0.057142857
Rural,Census Place,1375888,Tennille,"Tennille, GA",35,B,Any Terrestrial,0.971428571,0.942857143,0.914285714,0.657142857,0.171428571,0.057142857
Rural,Census Place,1375888,Tennille,"Tennille, GA",35,R,All Wired and Licensed Fixed Wireless,0.885714286,0.885714286,0.885714286,0.885714286,0.885714286,0.057142857
Rural,Census Place,1375888,Tennille,"Tennille, GA",35,B,All Wired and Licensed Fixed Wireless,0.971428571,0.942857143,0.914285714,0.657142857,0.171428571,0.057142857
Rural,Census Place,1375888,Tennille,"Tennille, GA",35,R,Copper,0.257142857,0.228571429,0.000000000,0,0,0
Rural,Census Place,1375888,Tennille,"Tennille, GA",35,B,Copper,0.257142857,0.228571429,0,0,0,0.000000000
Rural,Census Place,1375888,Tennille,"Tennille, GA",35,R,Cable/Fiber,0.885714286,0.885714286,0.885714286,0.885714286,0.885714286,0.057142857
Rural,Census Place,1375888,Tennille,"Tennille, GA",35,B,Cable/Fiber,0.171428571,0.171428571,0.171428571,0.171428571,0.171428571,0.057142857
Rural,Census Place,1375888,Tennille,"Tennille, GA",35,R,Cable,0.885714286,0.885714286,0.885714286,0.885714286,0.885714286,0
Rural,Census Place,1375888,Tennille,"Tennille, GA",35,B,Cable,0.114285714,0.114285714,0.114285714,0.114285714,0.114285714,0
Rural,Census Place,1375888,Tennille,"Tennille, GA",35,R,Fiber,0.057142857,0.057142857,0.057142857,0.057142857,0.057142857,0.057142857
Rural,Census Place,1375888,Tennille,"Tennille, GA",35,B,Fiber,0.057142857,0.057142857,0.057142857,0.057142857,0.057142857,0.057142857
Rural,Census Place,1375888,Tennille,"Tennille, GA",35,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Rural,Census Place,1375888,Tennille,"Tennille, GA",35,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,1375888,Tennille,"Tennille, GA",35,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0.000000000,0,0
Rural,Census Place,1375888,Tennille,"Tennille, GA",35,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Rural,Census Place,1375888,Tennille,"Tennille, GA",35,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,1375888,Tennille,"Tennille, GA",35,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Rural,Census Place,1375888,Tennille,"Tennille, GA",35,R,All Fixed Wireless,0.857142857,0.800000000,0.800000000,0.514285714,0,0
Rural,Census Place,1375888,Tennille,"Tennille, GA",35,B,All Fixed Wireless,0.971428571,0.942857143,0.914285714,0.571428571,0,0
Rural,Census Place,1375888,Tennille,"Tennille, GA",35,R,Unlicensed Fixed Wireless,0,0,0,0.000000000,0,0
Rural,Census Place,1375888,Tennille,"Tennille, GA",35,B,Unlicensed Fixed Wireless,0.000000000,0,0,0,0,0
Rural,Census Place,1375888,Tennille,"Tennille, GA",35,R,Licensed Fixed Wireless,0.857142857,0.800000000,0.800000000,0.514285714,0,0
Rural,Census Place,1375888,Tennille,"Tennille, GA",35,B,Licensed Fixed Wireless,0.971428571,0.942857143,0.914285714,0.571428571,0,0
Rural,Census Place,1375888,Tennille,"Tennille, GA",35,R,Other,0,0,0,0,0.000000000,0
Rural,Census Place,1375888,Tennille,"Tennille, GA",35,B,Other,0,0.000000000,0,0,0,0
Rural,Census Place,1376112,The Rock,"The Rock, GA",97,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.855670103,0.855670103
Rural,Census Place,1376112,The Rock,"The Rock, GA",97,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.855670103,0.855670103
Rural,Census Place,1376112,The Rock,"The Rock, GA",97,R,All Wired,0.948453608,0.948453608,0.917525773,0.907216495,0.855670103,0.855670103
Rural,Census Place,1376112,The Rock,"The Rock, GA",97,B,All Wired,0.948453608,0.948453608,0.917525773,0.907216495,0.855670103,0.855670103
Rural,Census Place,1376112,The Rock,"The Rock, GA",97,R,Any Terrestrial,0.948453608,0.948453608,0.917525773,0.907216495,0.855670103,0.855670103
Rural,Census Place,1376112,The Rock,"The Rock, GA",97,B,Any Terrestrial,0.958762887,0.958762887,0.927835052,0.907216495,0.855670103,0.855670103
Rural,Census Place,1376112,The Rock,"The Rock, GA",97,R,All Wired and Licensed Fixed Wireless,0.948453608,0.948453608,0.917525773,0.907216495,0.855670103,0.855670103
Rural,Census Place,1376112,The Rock,"The Rock, GA",97,B,All Wired and Licensed Fixed Wireless,0.958762887,0.958762887,0.927835052,0.907216495,0.855670103,0.855670103
Rural,Census Place,1376112,The Rock,"The Rock, GA",97,R,Copper,0.721649485,0.711340206,0.515463918,0.412371134,0,0.000000000
Rural,Census Place,1376112,The Rock,"The Rock, GA",97,B,Copper,0.721649485,0.711340206,0.515463918,0.412371134,0.000000000,0
Rural,Census Place,1376112,The Rock,"The Rock, GA",97,R,Cable/Fiber,0.855670103,0.855670103,0.855670103,0.855670103,0.855670103,0.855670103
Rural,Census Place,1376112,The Rock,"The Rock, GA",97,B,Cable/Fiber,0.855670103,0.855670103,0.855670103,0.855670103,0.855670103,0.855670103
Rural,Census Place,1376112,The Rock,"The Rock, GA",97,R,Cable,0,0,0,0,0.000000000,0
Rural,Census Place,1376112,The Rock,"The Rock, GA",97,B,Cable,0.000000000,0,0,0,0,0
Rural,Census Place,1376112,The Rock,"The Rock, GA",97,R,Fiber,0.855670103,0.855670103,0.855670103,0.855670103,0.855670103,0.855670103
Rural,Census Place,1376112,The Rock,"The Rock, GA",97,B,Fiber,0.855670103,0.855670103,0.855670103,0.855670103,0.855670103,0.855670103
