area_data_type,geography_type,geography_id,geography_desc,geography_desc_full,total_units,biz_res,technology,speed_02_02,speed_10_1,speed_25_3,speed_100_20,speed_250_25,speed_1000_100
Rural,Census Place,4124300,Fairview,"Fairview, OR",25,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.120000000,0
Rural,Census Place,4124300,Fairview,"Fairview, OR",25,R,All Wired,0.920000000,0.920000000,0.840000000,0.840000000,0.840000000,0
Rural,Census Place,4124300,Fairview,"Fairview, OR",25,B,All Wired,0.960000000,0.920000000,0.120000000,0.120000000,0.120000000,0
Rural,Census Place,4124300,Fairview,"Fairview, OR",25,R,Any Terrestrial,0.960000000,0.960000000,0.880000000,0.840000000,0.840000000,0
Rural,Census Place,4124300,Fairview,"Fairview, OR",25,B,Any Terrestrial,1.000000000,1.000000000,0.960000000,0.120000000,0.120000000,0
Rural,Census Place,4124300,Fairview,"Fairview, OR",25,R,All Wired and Licensed Fixed Wireless,0.960000000,0.960000000,0.880000000,0.840000000,0.840000000,0
Rural,Census Place,4124300,Fairview,"Fairview, OR",25,B,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,0.960000000,0.120000000,0.120000000,0.000000000
Rural,Census Place,4124300,Fairview,"Fairview, OR",25,R,Copper,0.920000000,0.880000000,0,0,0,0
Rural,Census Place,4124300,Fairview,"Fairview, OR",25,B,Copper,0.920000000,0.880000000,0,0,0.000000000,0
Rural,Census Place,4124300,Fairview,"Fairview, OR",25,R,Cable/Fiber,0.840000000,0.840000000,0.840000000,0.840000000,0.840000000,0
Rural,Census Place,4124300,Fairview,"Fairview, OR",25,B,Cable/Fiber,0.120000000,0.120000000,0.120000000,0.120000000,0.120000000,0
Rural,Census Place,4124300,Fairview,"Fairview, OR",25,R,Cable,0.840000000,0.840000000,0.840000000,0.840000000,0.840000000,0
Rural,Census Place,4124300,Fairview,"Fairview, OR",25,B,Cable,0.120000000,0.120000000,0.120000000,0.120000000,0.120000000,0
Rural,Census Place,4124300,Fairview,"Fairview, OR",25,R,Fiber,0,0.000000000,0,0,0,0
Rural,Census Place,4124300,Fairview,"Fairview, OR",25,B,Fiber,0,0,0,0.000000000,0,0
Rural,Census Place,4124300,Fairview,"Fairview, OR",25,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Rural,Census Place,4124300,Fairview,"Fairview, OR",25,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,4124300,Fairview,"Fairview, OR",25,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0.000000000
Rural,Census Place,4124300,Fairview,"Fairview, OR",25,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0.000000000
Rural,Census Place,4124300,Fairview,"Fairview, OR",25,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Rural,Census Place,4124300,Fairview,"Fairview, OR",25,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,4124300,Fairview,"Fairview, OR",25,R,All Fixed Wireless,0.840000000,0.800000000,0.800000000,0,0,0.000000000
Rural,Census Place,4124300,Fairview,"Fairview, OR",25,B,All Fixed Wireless,1.000000000,0.960000000,0.960000000,0,0,0
Rural,Census Place,4124300,Fairview,"Fairview, OR",25,R,Unlicensed Fixed Wireless,0.000000000,0,0,0,0,0
Rural,Census Place,4124300,Fairview,"Fairview, OR",25,B,Unlicensed Fixed Wireless,0,0,0,0,0.000000000,0
Rural,Census Place,4124300,Fairview,"Fairview, OR",25,R,Licensed Fixed Wireless,0.840000000,0.800000000,0.800000000,0,0,0.000000000
Rural,Census Place,4124300,Fairview,"Fairview, OR",25,B,Licensed Fixed Wireless,1.000000000,0.960000000,0.960000000,0,0.000000000,0
Rural,Census Place,4124300,Fairview,"Fairview, OR",25,R,Other,0,0,0,0,0.000000000,0
Rural,Census Place,4124300,Fairview,"Fairview, OR",25,B,Other,0,0.000000000,0,0,0,0
Rural,Census Place,4124350,Falcon Heights,"Falcon Heights, OR",362,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.988950276,0.002762431
Rural,Census Place,4124350,Falcon Heights,"Falcon Heights, OR",362,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.049723757,0.002762431
Rural,Census Place,4124350,Falcon Heights,"Falcon Heights, OR",362,R,All Wired,0.997237569,0.988950276,0.988950276,0.988950276,0.988950276,0.002762431
Rural,Census Place,4124350,Falcon Heights,"Falcon Heights, OR",362,B,All Wired,0.997237569,0.049723757,0.049723757,0.049723757,0.049723757,0.002762431
Rural,Census Place,4124350,Falcon Heights,"Falcon Heights, OR",362,R,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,0.988950276,0.002762431
Rural,Census Place,4124350,Falcon Heights,"Falcon Heights, OR",362,B,Any Terrestrial,1.000000000,1.000000000,1.000000000,0.939226519,0.049723757,0.002762431
Rural,Census Place,4124350,Falcon Heights,"Falcon Heights, OR",362,R,All Wired and Licensed Fixed Wireless,0.997237569,0.991712707,0.991712707,0.988950276,0.988950276,0.002762431
Rural,Census Place,4124350,Falcon Heights,"Falcon Heights, OR",362,B,All Wired and Licensed Fixed Wireless,0.997237569,0.328729282,0.256906077,0.063535912,0.049723757,0.002762431
Rural,Census Place,4124350,Falcon Heights,"Falcon Heights, OR",362,R,Copper,0.983425414,0,0,0.000000000,0,0
Rural,Census Place,4124350,Falcon Heights,"Falcon Heights, OR",362,B,Copper,0.983425414,0,0.000000000,0,0,0
Rural,Census Place,4124350,Falcon Heights,"Falcon Heights, OR",362,R,Cable/Fiber,0.988950276,0.988950276,0.988950276,0.988950276,0.988950276,0.002762431
Rural,Census Place,4124350,Falcon Heights,"Falcon Heights, OR",362,B,Cable/Fiber,0.049723757,0.049723757,0.049723757,0.049723757,0.049723757,0.002762431
Rural,Census Place,4124350,Falcon Heights,"Falcon Heights, OR",362,R,Cable,0.988950276,0.988950276,0.988950276,0.988950276,0.988950276,0
Rural,Census Place,4124350,Falcon Heights,"Falcon Heights, OR",362,B,Cable,0.046961326,0.046961326,0.046961326,0.046961326,0.046961326,0
Rural,Census Place,4124350,Falcon Heights,"Falcon Heights, OR",362,R,Fiber,0.002762431,0.002762431,0.002762431,0.002762431,0.002762431,0.002762431
Rural,Census Place,4124350,Falcon Heights,"Falcon Heights, OR",362,B,Fiber,0.002762431,0.002762431,0.002762431,0.002762431,0.002762431,0.002762431
Rural,Census Place,4124350,Falcon Heights,"Falcon Heights, OR",362,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Rural,Census Place,4124350,Falcon Heights,"Falcon Heights, OR",362,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Rural,Census Place,4124350,Falcon Heights,"Falcon Heights, OR",362,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Rural,Census Place,4124350,Falcon Heights,"Falcon Heights, OR",362,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Rural,Census Place,4124350,Falcon Heights,"Falcon Heights, OR",362,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,4124350,Falcon Heights,"Falcon Heights, OR",362,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Rural,Census Place,4124350,Falcon Heights,"Falcon Heights, OR",362,R,All Fixed Wireless,1.000000000,1.000000000,0.994475138,0.933701657,0,0
Rural,Census Place,4124350,Falcon Heights,"Falcon Heights, OR",362,B,All Fixed Wireless,1.000000000,1.000000000,1.000000000,0.933701657,0.000000000,0
Rural,Census Place,4124350,Falcon Heights,"Falcon Heights, OR",362,R,Unlicensed Fixed Wireless,0.933701657,0.933701657,0.933701657,0.933701657,0.000000000,0
Rural,Census Place,4124350,Falcon Heights,"Falcon Heights, OR",362,B,Unlicensed Fixed Wireless,0.933701657,0.933701657,0.933701657,0.933701657,0.000000000,0
Rural,Census Place,4124350,Falcon Heights,"Falcon Heights, OR",362,R,Licensed Fixed Wireless,0.944751381,0.936464088,0.508287293,0.013812155,0,0
Rural,Census Place,4124350,Falcon Heights,"Falcon Heights, OR",362,B,Licensed Fixed Wireless,0.392265193,0.328729282,0.256906077,0.013812155,0,0.000000000
Rural,Census Place,4124350,Falcon Heights,"Falcon Heights, OR",362,R,Other,0,0.000000000,0,0,0,0
Rural,Census Place,4124350,Falcon Heights,"Falcon Heights, OR",362,B,Other,0.000000000,0,0,0,0,0
Rural,Census Place,4124550,Falls City,"Falls City, OR",487,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.952772074,0.018480493
Rural,Census Place,4124550,Falls City,"Falls City, OR",487,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.151950719,0.010266940
Rural,Census Place,4124550,Falls City,"Falls City, OR",487,R,All Wired,0.983572895,0.983572895,0.952772074,0.952772074,0.952772074,0.018480493
Rural,Census Place,4124550,Falls City,"Falls City, OR",487,B,All Wired,0.946611910,0.882956879,0.151950719,0.151950719,0.151950719,0.010266940
Rural,Census Place,4124550,Falls City,"Falls City, OR",487,R,Any Terrestrial,0.989733060,0.989733060,0.973305955,0.956878850,0.952772074,0.018480493
Rural,Census Place,4124550,Falls City,"Falls City, OR",487,B,Any Terrestrial,0.985626283,0.934291581,0.422997947,0.168377823,0.151950719,0.010266940
Rural,Census Place,4124550,Falls City,"Falls City, OR",487,R,All Wired and Licensed Fixed Wireless,0.989733060,0.989733060,0.973305955,0.956878850,0.952772074,0.018480493
Rural,Census Place,4124550,Falls City,"Falls City, OR",487,B,All Wired and Licensed Fixed Wireless,0.985626283,0.934291581,0.420944559,0.168377823,0.151950719,0.010266940
Rural,Census Place,4124550,Falls City,"Falls City, OR",487,R,Copper,0.921971253,0.858316222,0,0,0,0
Rural,Census Place,4124550,Falls City,"Falls City, OR",487,B,Copper,0.921971253,0.858316222,0,0,0.000000000,0
Rural,Census Place,4124550,Falls City,"Falls City, OR",487,R,Cable/Fiber,0.952772074,0.952772074,0.952772074,0.952772074,0.952772074,0.018480493
Rural,Census Place,4124550,Falls City,"Falls City, OR",487,B,Cable/Fiber,0.151950719,0.151950719,0.151950719,0.151950719,0.151950719,0.010266940
Rural,Census Place,4124550,Falls City,"Falls City, OR",487,R,Cable,0.952772074,0.952772074,0.952772074,0.952772074,0.952772074,0
Rural,Census Place,4124550,Falls City,"Falls City, OR",487,B,Cable,0.151950719,0.151950719,0.151950719,0.151950719,0.151950719,0.000000000
Rural,Census Place,4124550,Falls City,"Falls City, OR",487,R,Fiber,0.018480493,0.018480493,0.018480493,0.018480493,0.018480493,0.018480493
Rural,Census Place,4124550,Falls City,"Falls City, OR",487,B,Fiber,0.010266940,0.010266940,0.010266940,0.010266940,0.010266940,0.010266940
Rural,Census Place,4124550,Falls City,"Falls City, OR",487,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,4124550,Falls City,"Falls City, OR",487,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,4124550,Falls City,"Falls City, OR",487,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0.000000000,0,0
Rural,Census Place,4124550,Falls City,"Falls City, OR",487,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0.000000000,0,0
Rural,Census Place,4124550,Falls City,"Falls City, OR",487,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,4124550,Falls City,"Falls City, OR",487,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,4124550,Falls City,"Falls City, OR",487,R,All Fixed Wireless,0.946611910,0.507186858,0.507186858,0.199178645,0,0
Rural,Census Place,4124550,Falls City,"Falls City, OR",487,B,All Fixed Wireless,0.985626283,0.449691992,0.416837782,0.016427105,0.000000000,0
Rural,Census Place,4124550,Falls City,"Falls City, OR",487,R,Unlicensed Fixed Wireless,0.006160164,0.006160164,0.006160164,0.004106776,0,0
Rural,Census Place,4124550,Falls City,"Falls City, OR",487,B,Unlicensed Fixed Wireless,0.004106776,0.004106776,0.004106776,0,0.000000000,0
Rural,Census Place,4124550,Falls City,"Falls City, OR",487,R,Licensed Fixed Wireless,0.946611910,0.507186858,0.507186858,0.197125257,0,0
Rural,Census Place,4124550,Falls City,"Falls City, OR",487,B,Licensed Fixed Wireless,0.985626283,0.447638604,0.414784394,0.016427105,0,0.000000000
Rural,Census Place,4124550,Falls City,"Falls City, OR",487,R,Other,0,0,0.000000000,0,0,0
Rural,Census Place,4124550,Falls City,"Falls City, OR",487,B,Other,0,0.000000000,0,0,0,0
Rural,Census Place,4126050,Florence,"Florence, OR",47,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.957446809,0.148936170
Rural,Census Place,4126050,Florence,"Florence, OR",47,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.191489362,0.148936170
Rural,Census Place,4126050,Florence,"Florence, OR",47,R,All Wired,0.978723404,0.957446809,0.957446809,0.957446809,0.957446809,0.148936170
Rural,Census Place,4126050,Florence,"Florence, OR",47,B,All Wired,1.000000000,0.191489362,0.191489362,0.191489362,0.191489362,0.148936170
Rural,Census Place,4126050,Florence,"Florence, OR",47,R,Any Terrestrial,0.978723404,0.957446809,0.957446809,0.957446809,0.957446809,0.148936170
Rural,Census Place,4126050,Florence,"Florence, OR",47,B,Any Terrestrial,1.000000000,0.255319149,0.255319149,0.191489362,0.191489362,0.148936170
Rural,Census Place,4126050,Florence,"Florence, OR",47,R,All Wired and Licensed Fixed Wireless,0.978723404,0.957446809,0.957446809,0.957446809,0.957446809,0.148936170
Rural,Census Place,4126050,Florence,"Florence, OR",47,B,All Wired and Licensed Fixed Wireless,1.000000000,0.255319149,0.255319149,0.191489362,0.191489362,0.148936170
Rural,Census Place,4126050,Florence,"Florence, OR",47,R,Copper,0.936170213,0,0,0.000000000,0,0
Rural,Census Place,4126050,Florence,"Florence, OR",47,B,Copper,0.936170213,0,0.000000000,0,0,0
Rural,Census Place,4126050,Florence,"Florence, OR",47,R,Cable/Fiber,0.957446809,0.957446809,0.957446809,0.957446809,0.957446809,0.148936170
Rural,Census Place,4126050,Florence,"Florence, OR",47,B,Cable/Fiber,0.191489362,0.191489362,0.191489362,0.191489362,0.191489362,0.148936170
Rural,Census Place,4126050,Florence,"Florence, OR",47,R,Cable,0.936170213,0.936170213,0.936170213,0.936170213,0.936170213,0
Rural,Census Place,4126050,Florence,"Florence, OR",47,B,Cable,0.042553191,0.042553191,0.042553191,0.042553191,0.042553191,0
Rural,Census Place,4126050,Florence,"Florence, OR",47,R,Fiber,0.148936170,0.148936170,0.148936170,0.148936170,0.148936170,0.148936170
Rural,Census Place,4126050,Florence,"Florence, OR",47,B,Fiber,0.148936170,0.148936170,0.148936170,0.148936170,0.148936170,0.148936170
Rural,Census Place,4126050,Florence,"Florence, OR",47,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,4126050,Florence,"Florence, OR",47,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,4126050,Florence,"Florence, OR",47,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0.000000000
Rural,Census Place,4126050,Florence,"Florence, OR",47,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0.000000000
Rural,Census Place,4126050,Florence,"Florence, OR",47,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Rural,Census Place,4126050,Florence,"Florence, OR",47,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,4126050,Florence,"Florence, OR",47,R,All Fixed Wireless,0.106382979,0.106382979,0.106382979,0.021276596,0,0
Rural,Census Place,4126050,Florence,"Florence, OR",47,B,All Fixed Wireless,0.170212766,0.170212766,0.170212766,0.021276596,0,0.000000000
Rural,Census Place,4126050,Florence,"Florence, OR",47,R,Unlicensed Fixed Wireless,0.000000000,0,0,0,0,0
Rural,Census Place,4126050,Florence,"Florence, OR",47,B,Unlicensed Fixed Wireless,0,0.000000000,0,0,0,0
Rural,Census Place,4126050,Florence,"Florence, OR",47,R,Licensed Fixed Wireless,0.106382979,0.106382979,0.106382979,0.021276596,0,0
Rural,Census Place,4126050,Florence,"Florence, OR",47,B,Licensed Fixed Wireless,0.170212766,0.170212766,0.170212766,0.021276596,0.000000000,0
Rural,Census Place,4126050,Florence,"Florence, OR",47,R,Other,0,0,0.000000000,0,0,0
Rural,Census Place,4126050,Florence,"Florence, OR",47,B,Other,0,0,0,0.000000000,0,0
Rural,Census Place,4126165,Foots Creek,"Foots Creek, OR",265,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.830188679,0.000000000
Rural,Census Place,4126165,Foots Creek,"Foots Creek, OR",265,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.033962264,0
Rural,Census Place,4126165,Foots Creek,"Foots Creek, OR",265,R,All Wired,0.973584906,0.830188679,0.830188679,0.830188679,0.830188679,0
Rural,Census Place,4126165,Foots Creek,"Foots Creek, OR",265,B,All Wired,0.856603774,0.037735849,0.033962264,0.033962264,0.033962264,0
Rural,Census Place,4126165,Foots Creek,"Foots Creek, OR",265,R,Any Terrestrial,0.996226415,0.996226415,0.996226415,0.996226415,0.830188679,0
Rural,Census Place,4126165,Foots Creek,"Foots Creek, OR",265,B,Any Terrestrial,0.996226415,0.905660377,0.905660377,0.905660377,0.033962264,0.000000000
Rural,Census Place,4126165,Foots Creek,"Foots Creek, OR",265,R,All Wired and Licensed Fixed Wireless,0.988679245,0.856603774,0.849056604,0.830188679,0.830188679,0
Rural,Census Place,4126165,Foots Creek,"Foots Creek, OR",265,B,All Wired and Licensed Fixed Wireless,0.883018868,0.064150943,0.060377358,0.041509434,0.033962264,0.000000000
Rural,Census Place,4126165,Foots Creek,"Foots Creek, OR",265,R,Copper,0.856603774,0.003773585,0,0,0,0
Rural,Census Place,4126165,Foots Creek,"Foots Creek, OR",265,B,Copper,0.856603774,0.003773585,0,0,0,0
Rural,Census Place,4126165,Foots Creek,"Foots Creek, OR",265,R,Cable/Fiber,0.830188679,0.830188679,0.830188679,0.830188679,0.830188679,0
Rural,Census Place,4126165,Foots Creek,"Foots Creek, OR",265,B,Cable/Fiber,0.033962264,0.033962264,0.033962264,0.033962264,0.033962264,0.000000000
Rural,Census Place,4126165,Foots Creek,"Foots Creek, OR",265,R,Cable,0.830188679,0.830188679,0.830188679,0.830188679,0.830188679,0
Rural,Census Place,4126165,Foots Creek,"Foots Creek, OR",265,B,Cable,0.033962264,0.033962264,0.033962264,0.033962264,0.033962264,0
Rural,Census Place,4126165,Foots Creek,"Foots Creek, OR",265,R,Fiber,0,0,0,0,0.000000000,0
Rural,Census Place,4126165,Foots Creek,"Foots Creek, OR",265,B,Fiber,0,0,0,0,0,0.000000000
Rural,Census Place,4126165,Foots Creek,"Foots Creek, OR",265,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,4126165,Foots Creek,"Foots Creek, OR",265,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Rural,Census Place,4126165,Foots Creek,"Foots Creek, OR",265,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0.000000000,0,0
Rural,Census Place,4126165,Foots Creek,"Foots Creek, OR",265,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0.000000000,0
Rural,Census Place,4126165,Foots Creek,"Foots Creek, OR",265,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,4126165,Foots Creek,"Foots Creek, OR",265,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Rural,Census Place,4126165,Foots Creek,"Foots Creek, OR",265,R,All Fixed Wireless,0.996226415,0.996226415,0.996226415,0.996226415,0,0.000000000
Rural,Census Place,4126165,Foots Creek,"Foots Creek, OR",265,B,All Fixed Wireless,0.977358491,0.901886792,0.901886792,0.901886792,0,0
Rural,Census Place,4126165,Foots Creek,"Foots Creek, OR",265,R,Unlicensed Fixed Wireless,0.901886792,0.901886792,0.901886792,0.901886792,0.000000000,0
Rural,Census Place,4126165,Foots Creek,"Foots Creek, OR",265,B,Unlicensed Fixed Wireless,0.901886792,0.901886792,0.901886792,0.901886792,0,0
Rural,Census Place,4126165,Foots Creek,"Foots Creek, OR",265,R,Licensed Fixed Wireless,0.622641509,0.407547170,0.362264151,0.275471698,0,0
Rural,Census Place,4126165,Foots Creek,"Foots Creek, OR",265,B,Licensed Fixed Wireless,0.509433962,0.030188679,0.030188679,0.007547170,0,0
Rural,Census Place,4126165,Foots Creek,"Foots Creek, OR",265,R,Other,0,0,0,0,0,0.000000000
Rural,Census Place,4126165,Foots Creek,"Foots Creek, OR",265,B,Other,0.000000000,0,0,0,0,0
Rural,Census Place,4126200,Forest Grove,"Forest Grove, OR",62,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.983870968,0.629032258
Rural,Census Place,4126200,Forest Grove,"Forest Grove, OR",62,B,Any Technology,1.000000000,1.000000000,1.000000000,0.983870968,0.983870968,0.629032258
Rural,Census Place,4126200,Forest Grove,"Forest Grove, OR",62,R,All Wired,0.983870968,0.983870968,0.983870968,0.983870968,0.983870968,0.629032258
Rural,Census Place,4126200,Forest Grove,"Forest Grove, OR",62,B,All Wired,0.983870968,0.983870968,0.983870968,0.983870968,0.983870968,0.629032258
