area_data_type,geography_type,geography_id,geography_desc,geography_desc_full,total_units,biz_res,technology,speed_02_02,speed_10_1,speed_25_3,speed_100_20,speed_250_25,speed_1000_100
Rural,Census Place,0537240,Knobel,"Knobel, AR",166,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,0537240,Knobel,"Knobel, AR",166,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Rural,Census Place,0537240,Knobel,"Knobel, AR",166,R,All Fixed Wireless,0.897590361,0.897590361,0.897590361,0,0,0
Rural,Census Place,0537240,Knobel,"Knobel, AR",166,B,All Fixed Wireless,0.927710843,0.927710843,0.927710843,0,0,0
Rural,Census Place,0537240,Knobel,"Knobel, AR",166,R,Unlicensed Fixed Wireless,0.897590361,0.897590361,0.897590361,0,0,0.000000000
Rural,Census Place,0537240,Knobel,"Knobel, AR",166,B,Unlicensed Fixed Wireless,0.897590361,0.897590361,0.897590361,0,0,0
Rural,Census Place,0537240,Knobel,"Knobel, AR",166,R,Licensed Fixed Wireless,0.006024096,0.006024096,0.006024096,0,0.000000000,0
Rural,Census Place,0537240,Knobel,"Knobel, AR",166,B,Licensed Fixed Wireless,0.246987952,0.240963855,0.240963855,0,0,0
Rural,Census Place,0537240,Knobel,"Knobel, AR",166,R,Other,0,0,0,0,0.000000000,0
Rural,Census Place,0537240,Knobel,"Knobel, AR",166,B,Other,0.000000000,0,0,0,0,0
Rural,Census Place,0537300,Knoxville,"Knoxville, AR",386,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.865284974,0.865284974
Rural,Census Place,0537300,Knoxville,"Knoxville, AR",386,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.261658031,0.261658031
Rural,Census Place,0537300,Knoxville,"Knoxville, AR",386,R,All Wired,0.932642487,0.924870466,0.875647668,0.865284974,0.865284974,0.865284974
Rural,Census Place,0537300,Knoxville,"Knoxville, AR",386,B,All Wired,0.764248705,0.528497409,0.396373057,0.261658031,0.261658031,0.261658031
Rural,Census Place,0537300,Knoxville,"Knoxville, AR",386,R,Any Terrestrial,0.955958549,0.950777202,0.906735751,0.888601036,0.865284974,0.865284974
Rural,Census Place,0537300,Knoxville,"Knoxville, AR",386,B,Any Terrestrial,0.943005181,0.875647668,0.844559585,0.704663212,0.261658031,0.261658031
Rural,Census Place,0537300,Knoxville,"Knoxville, AR",386,R,All Wired and Licensed Fixed Wireless,0.955958549,0.950777202,0.906735751,0.888601036,0.865284974,0.865284974
Rural,Census Place,0537300,Knoxville,"Knoxville, AR",386,B,All Wired and Licensed Fixed Wireless,0.943005181,0.875647668,0.844559585,0.704663212,0.261658031,0.261658031
Rural,Census Place,0537300,Knoxville,"Knoxville, AR",386,R,Copper,0.647668394,0.370466321,0.178756477,0,0,0
Rural,Census Place,0537300,Knoxville,"Knoxville, AR",386,B,Copper,0.647668394,0.370466321,0.178756477,0,0,0.000000000
Rural,Census Place,0537300,Knoxville,"Knoxville, AR",386,R,Cable/Fiber,0.865284974,0.865284974,0.865284974,0.865284974,0.865284974,0.865284974
Rural,Census Place,0537300,Knoxville,"Knoxville, AR",386,B,Cable/Fiber,0.261658031,0.261658031,0.261658031,0.261658031,0.261658031,0.261658031
Rural,Census Place,0537300,Knoxville,"Knoxville, AR",386,R,Cable,0.777202073,0.777202073,0.777202073,0.777202073,0.777202073,0
Rural,Census Place,0537300,Knoxville,"Knoxville, AR",386,B,Cable,0.220207254,0.220207254,0.220207254,0.220207254,0.220207254,0
Rural,Census Place,0537300,Knoxville,"Knoxville, AR",386,R,Fiber,0.865284974,0.865284974,0.865284974,0.865284974,0.865284974,0.865284974
Rural,Census Place,0537300,Knoxville,"Knoxville, AR",386,B,Fiber,0.261658031,0.261658031,0.261658031,0.261658031,0.261658031,0.261658031
Rural,Census Place,0537300,Knoxville,"Knoxville, AR",386,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Rural,Census Place,0537300,Knoxville,"Knoxville, AR",386,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,0537300,Knoxville,"Knoxville, AR",386,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Rural,Census Place,0537300,Knoxville,"Knoxville, AR",386,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0.000000000
Rural,Census Place,0537300,Knoxville,"Knoxville, AR",386,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,0537300,Knoxville,"Knoxville, AR",386,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Rural,Census Place,0537300,Knoxville,"Knoxville, AR",386,R,All Fixed Wireless,0.852331606,0.808290155,0.808290155,0.611398964,0,0.000000000
Rural,Census Place,0537300,Knoxville,"Knoxville, AR",386,B,All Fixed Wireless,0.906735751,0.836787565,0.829015544,0.582901554,0.000000000,0
Rural,Census Place,0537300,Knoxville,"Knoxville, AR",386,R,Unlicensed Fixed Wireless,0,0,0.000000000,0,0,0
Rural,Census Place,0537300,Knoxville,"Knoxville, AR",386,B,Unlicensed Fixed Wireless,0,0.000000000,0,0,0,0
Rural,Census Place,0537300,Knoxville,"Knoxville, AR",386,R,Licensed Fixed Wireless,0.852331606,0.808290155,0.808290155,0.611398964,0.000000000,0
Rural,Census Place,0537300,Knoxville,"Knoxville, AR",386,B,Licensed Fixed Wireless,0.906735751,0.836787565,0.829015544,0.582901554,0,0.000000000
Rural,Census Place,0537300,Knoxville,"Knoxville, AR",386,R,Other,0,0,0,0,0,0.000000000
Rural,Census Place,0537300,Knoxville,"Knoxville, AR",386,B,Other,0,0,0,0,0,0.000000000
Rural,Census Place,0537450,Lacey,"Lacey, AR",92,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,0537450,Lacey,"Lacey, AR",92,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.608695652,0.608695652
Rural,Census Place,0537450,Lacey,"Lacey, AR",92,R,All Wired,0.010869565,0.010869565,0,0,0,0
Rural,Census Place,0537450,Lacey,"Lacey, AR",92,B,All Wired,0.608695652,0.608695652,0.608695652,0.608695652,0.608695652,0.608695652
Rural,Census Place,0537450,Lacey,"Lacey, AR",92,R,Any Terrestrial,0.086956522,0.076086957,0.032608696,0,0.000000000,0
Rural,Census Place,0537450,Lacey,"Lacey, AR",92,B,Any Terrestrial,0.815217391,0.815217391,0.815217391,0.608695652,0.608695652,0.608695652
Rural,Census Place,0537450,Lacey,"Lacey, AR",92,R,All Wired and Licensed Fixed Wireless,0.086956522,0.076086957,0.032608696,0,0.000000000,0
Rural,Census Place,0537450,Lacey,"Lacey, AR",92,B,All Wired and Licensed Fixed Wireless,0.815217391,0.815217391,0.815217391,0.608695652,0.608695652,0.608695652
Rural,Census Place,0537450,Lacey,"Lacey, AR",92,R,Copper,0.010869565,0.010869565,0,0,0,0.000000000
Rural,Census Place,0537450,Lacey,"Lacey, AR",92,B,Copper,0.010869565,0.010869565,0,0,0,0
Rural,Census Place,0537450,Lacey,"Lacey, AR",92,R,Cable/Fiber,0,0,0,0,0.000000000,0
Rural,Census Place,0537450,Lacey,"Lacey, AR",92,B,Cable/Fiber,0.608695652,0.608695652,0.608695652,0.608695652,0.608695652,0.608695652
Rural,Census Place,0537450,Lacey,"Lacey, AR",92,R,Cable,0.000000000,0,0,0,0,0
Rural,Census Place,0537450,Lacey,"Lacey, AR",92,B,Cable,0.000000000,0,0,0,0,0
Rural,Census Place,0537450,Lacey,"Lacey, AR",92,R,Fiber,0.000000000,0,0,0,0,0
Rural,Census Place,0537450,Lacey,"Lacey, AR",92,B,Fiber,0.608695652,0.608695652,0.608695652,0.608695652,0.608695652,0.608695652
Rural,Census Place,0537450,Lacey,"Lacey, AR",92,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,0537450,Lacey,"Lacey, AR",92,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,0537450,Lacey,"Lacey, AR",92,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0.000000000
Rural,Census Place,0537450,Lacey,"Lacey, AR",92,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0.000000000
Rural,Census Place,0537450,Lacey,"Lacey, AR",92,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,0537450,Lacey,"Lacey, AR",92,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Rural,Census Place,0537450,Lacey,"Lacey, AR",92,R,All Fixed Wireless,0.076086957,0.065217391,0.032608696,0,0,0
Rural,Census Place,0537450,Lacey,"Lacey, AR",92,B,All Fixed Wireless,0.434782609,0.423913043,0.423913043,0,0.000000000,0
Rural,Census Place,0537450,Lacey,"Lacey, AR",92,R,Unlicensed Fixed Wireless,0,0.000000000,0,0,0,0
Rural,Census Place,0537450,Lacey,"Lacey, AR",92,B,Unlicensed Fixed Wireless,0.000000000,0,0,0,0,0
Rural,Census Place,0537450,Lacey,"Lacey, AR",92,R,Licensed Fixed Wireless,0.076086957,0.065217391,0.032608696,0,0,0
Rural,Census Place,0537450,Lacey,"Lacey, AR",92,B,Licensed Fixed Wireless,0.434782609,0.423913043,0.423913043,0,0,0
Rural,Census Place,0537450,Lacey,"Lacey, AR",92,R,Other,0.000000000,0,0,0,0,0
Rural,Census Place,0537450,Lacey,"Lacey, AR",92,B,Other,0,0,0.000000000,0,0,0
Rural,Census Place,0537660,Lafe,"Lafe, AR",206,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Rural,Census Place,0537660,Lafe,"Lafe, AR",206,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Rural,Census Place,0537660,Lafe,"Lafe, AR",206,R,All Wired,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Rural,Census Place,0537660,Lafe,"Lafe, AR",206,B,All Wired,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Rural,Census Place,0537660,Lafe,"Lafe, AR",206,R,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Rural,Census Place,0537660,Lafe,"Lafe, AR",206,B,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Rural,Census Place,0537660,Lafe,"Lafe, AR",206,R,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Rural,Census Place,0537660,Lafe,"Lafe, AR",206,B,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Rural,Census Place,0537660,Lafe,"Lafe, AR",206,R,Copper,0.058252427,0.009708738,0.009708738,0,0,0.000000000
Rural,Census Place,0537660,Lafe,"Lafe, AR",206,B,Copper,0.058252427,0.009708738,0.009708738,0,0,0.000000000
Rural,Census Place,0537660,Lafe,"Lafe, AR",206,R,Cable/Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Rural,Census Place,0537660,Lafe,"Lafe, AR",206,B,Cable/Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Rural,Census Place,0537660,Lafe,"Lafe, AR",206,R,Cable,0.834951456,0.834951456,0.834951456,0.834951456,0.834951456,0
Rural,Census Place,0537660,Lafe,"Lafe, AR",206,B,Cable,0.834951456,0.834951456,0.834951456,0.834951456,0.834951456,0.000000000
Rural,Census Place,0537660,Lafe,"Lafe, AR",206,R,Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Rural,Census Place,0537660,Lafe,"Lafe, AR",206,B,Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Rural,Census Place,0537660,Lafe,"Lafe, AR",206,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,0537660,Lafe,"Lafe, AR",206,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Rural,Census Place,0537660,Lafe,"Lafe, AR",206,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0.000000000,0
Rural,Census Place,0537660,Lafe,"Lafe, AR",206,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0.000000000
Rural,Census Place,0537660,Lafe,"Lafe, AR",206,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,0537660,Lafe,"Lafe, AR",206,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,0537660,Lafe,"Lafe, AR",206,R,All Fixed Wireless,0.776699029,0.752427184,0.752427184,0,0,0
Rural,Census Place,0537660,Lafe,"Lafe, AR",206,B,All Fixed Wireless,0.781553398,0.752427184,0.752427184,0,0.000000000,0
Rural,Census Place,0537660,Lafe,"Lafe, AR",206,R,Unlicensed Fixed Wireless,0.728155340,0.728155340,0.728155340,0,0,0
Rural,Census Place,0537660,Lafe,"Lafe, AR",206,B,Unlicensed Fixed Wireless,0.728155340,0.728155340,0.728155340,0,0,0
Rural,Census Place,0537660,Lafe,"Lafe, AR",206,R,Licensed Fixed Wireless,0.101941748,0.072815534,0.072815534,0.000000000,0,0
Rural,Census Place,0537660,Lafe,"Lafe, AR",206,B,Licensed Fixed Wireless,0.223300971,0.189320388,0.179611650,0,0,0
Rural,Census Place,0537660,Lafe,"Lafe, AR",206,R,Other,0,0,0,0,0,0.000000000
Rural,Census Place,0537660,Lafe,"Lafe, AR",206,B,Other,0,0,0,0,0,0.000000000
Rural,Census Place,0537720,LaGrange,"LaGrange, AR",39,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Rural,Census Place,0537720,LaGrange,"LaGrange, AR",39,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,0537720,LaGrange,"LaGrange, AR",39,R,All Wired,0.000000000,0,0,0,0,0
Rural,Census Place,0537720,LaGrange,"LaGrange, AR",39,B,All Wired,0,0,0,0,0,0.000000000
Rural,Census Place,0537720,LaGrange,"LaGrange, AR",39,R,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Rural,Census Place,0537720,LaGrange,"LaGrange, AR",39,B,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Rural,Census Place,0537720,LaGrange,"LaGrange, AR",39,R,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Rural,Census Place,0537720,LaGrange,"LaGrange, AR",39,B,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Rural,Census Place,0537720,LaGrange,"LaGrange, AR",39,R,Copper,0,0,0,0,0,0.000000000
Rural,Census Place,0537720,LaGrange,"LaGrange, AR",39,B,Copper,0,0,0,0,0,0.000000000
Rural,Census Place,0537720,LaGrange,"LaGrange, AR",39,R,Cable/Fiber,0,0,0,0,0,0.000000000
Rural,Census Place,0537720,LaGrange,"LaGrange, AR",39,B,Cable/Fiber,0.000000000,0,0,0,0,0
Rural,Census Place,0537720,LaGrange,"LaGrange, AR",39,R,Cable,0,0,0,0,0.000000000,0
Rural,Census Place,0537720,LaGrange,"LaGrange, AR",39,B,Cable,0,0,0,0,0.000000000,0
Rural,Census Place,0537720,LaGrange,"LaGrange, AR",39,R,Fiber,0,0,0,0,0.000000000,0
Rural,Census Place,0537720,LaGrange,"LaGrange, AR",39,B,Fiber,0,0,0,0,0.000000000,0
Rural,Census Place,0537720,LaGrange,"LaGrange, AR",39,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,0537720,LaGrange,"LaGrange, AR",39,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Rural,Census Place,0537720,LaGrange,"LaGrange, AR",39,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0.000000000
Rural,Census Place,0537720,LaGrange,"LaGrange, AR",39,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Rural,Census Place,0537720,LaGrange,"LaGrange, AR",39,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Rural,Census Place,0537720,LaGrange,"LaGrange, AR",39,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,0537720,LaGrange,"LaGrange, AR",39,R,All Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Rural,Census Place,0537720,LaGrange,"LaGrange, AR",39,B,All Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,0537720,LaGrange,"LaGrange, AR",39,R,Unlicensed Fixed Wireless,0,0,0,0,0.000000000,0
Rural,Census Place,0537720,LaGrange,"LaGrange, AR",39,B,Unlicensed Fixed Wireless,0,0,0,0,0.000000000,0
Rural,Census Place,0537720,LaGrange,"LaGrange, AR",39,R,Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,0537720,LaGrange,"LaGrange, AR",39,B,Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,0537720,LaGrange,"LaGrange, AR",39,R,Other,0,0.000000000,0,0,0,0
Rural,Census Place,0537720,LaGrange,"LaGrange, AR",39,B,Other,0,0,0.000000000,0,0,0
Rural,Census Place,0537780,Lake City,"Lake City, AR",1146,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.971204188
Rural,Census Place,0537780,Lake City,"Lake City, AR",1146,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.971204188
Rural,Census Place,0537780,Lake City,"Lake City, AR",1146,R,All Wired,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.971204188
Rural,Census Place,0537780,Lake City,"Lake City, AR",1146,B,All Wired,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.971204188
Rural,Census Place,0537780,Lake City,"Lake City, AR",1146,R,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.971204188
Rural,Census Place,0537780,Lake City,"Lake City, AR",1146,B,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.971204188
Rural,Census Place,0537780,Lake City,"Lake City, AR",1146,R,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.971204188
Rural,Census Place,0537780,Lake City,"Lake City, AR",1146,B,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.971204188
Rural,Census Place,0537780,Lake City,"Lake City, AR",1146,R,Copper,0.724258290,0.631762653,0.246945899,0.000000000,0,0
Rural,Census Place,0537780,Lake City,"Lake City, AR",1146,B,Copper,0.724258290,0.631762653,0.246945899,0,0,0
Rural,Census Place,0537780,Lake City,"Lake City, AR",1146,R,Cable/Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.971204188
Rural,Census Place,0537780,Lake City,"Lake City, AR",1146,B,Cable/Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.971204188
Rural,Census Place,0537780,Lake City,"Lake City, AR",1146,R,Cable,0.987783595,0.987783595,0.987783595,0.987783595,0.987783595,0
Rural,Census Place,0537780,Lake City,"Lake City, AR",1146,B,Cable,0.979057592,0.979057592,0.979057592,0.979057592,0.979057592,0.000000000
Rural,Census Place,0537780,Lake City,"Lake City, AR",1146,R,Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.971204188
Rural,Census Place,0537780,Lake City,"Lake City, AR",1146,B,Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.971204188
Rural,Census Place,0537780,Lake City,"Lake City, AR",1146,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Rural,Census Place,0537780,Lake City,"Lake City, AR",1146,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Rural,Census Place,0537780,Lake City,"Lake City, AR",1146,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0.000000000,0
Rural,Census Place,0537780,Lake City,"Lake City, AR",1146,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Rural,Census Place,0537780,Lake City,"Lake City, AR",1146,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,0537780,Lake City,"Lake City, AR",1146,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,0537780,Lake City,"Lake City, AR",1146,R,All Fixed Wireless,0.694589878,0.658813264,0.658813264,0.065445026,0,0
Rural,Census Place,0537780,Lake City,"Lake City, AR",1146,B,All Fixed Wireless,0.610820244,0.567190227,0.542757417,0,0.000000000,0
Rural,Census Place,0537780,Lake City,"Lake City, AR",1146,R,Unlicensed Fixed Wireless,0.410122164,0.410122164,0.410122164,0.000000000,0,0
Rural,Census Place,0537780,Lake City,"Lake City, AR",1146,B,Unlicensed Fixed Wireless,0.410122164,0.410122164,0.410122164,0,0,0
Rural,Census Place,0537780,Lake City,"Lake City, AR",1146,R,Licensed Fixed Wireless,0.524432810,0.462478185,0.462478185,0.065445026,0,0
Rural,Census Place,0537780,Lake City,"Lake City, AR",1146,B,Licensed Fixed Wireless,0.310645724,0.242582897,0.192844677,0,0.000000000,0
Rural,Census Place,0537780,Lake City,"Lake City, AR",1146,R,Other,0,0,0,0,0,0.000000000
Rural,Census Place,0537780,Lake City,"Lake City, AR",1146,B,Other,0.000000000,0,0,0,0,0
Rural,Census Place,0537930,Lake Hamilton,"Lake Hamilton, AR",82,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.951219512,0
Rural,Census Place,0537930,Lake Hamilton,"Lake Hamilton, AR",82,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.951219512,0
Rural,Census Place,0537930,Lake Hamilton,"Lake Hamilton, AR",82,R,All Wired,0.951219512,0.951219512,0.951219512,0.951219512,0.951219512,0
Rural,Census Place,0537930,Lake Hamilton,"Lake Hamilton, AR",82,B,All Wired,0.951219512,0.951219512,0.951219512,0.951219512,0.951219512,0.000000000
